task_id	name	status	exit	realtime	peak_vmem
2040	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 19)	COMPLETED	0	3m 22s	1.6 GB
2041	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 19)	COMPLETED	0	3m 22s	1.6 GB
1368	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 50)	COMPLETED	0	2m 49s	985.1 MB
1951	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 40)	COMPLETED	0	1m 39s	1.3 GB
1001	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 8)	COMPLETED	0	3.7s	615.8 MB
2249	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	6.8s	1.1 GB
1243	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 61)	COMPLETED	0	2m 45s	974.7 MB
1249	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 61)	COMPLETED	0	2m 39s	976 MB
1273	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 56)	COMPLETED	0	2m 41s	969.6 MB
1275	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 56)	COMPLETED	0	2m 58s	1.1 GB
1274	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 56)	COMPLETED	0	3m 1s	1000 MB
1550	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 49)	COMPLETED	0	2m 53s	1 GB
1549	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 49)	COMPLETED	0	2m 37s	976.2 MB
1952	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 40)	COMPLETED	0	1m 50s	1.4 GB
1954	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 40)	COMPLETED	0	57.2s	1.3 GB
1244	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 61)	COMPLETED	0	2m 59s	1008 MB
1627	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 72)	COMPLETED	0	2m 35s	966.6 MB
1633	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 72)	COMPLETED	0	2m 31s	966.9 MB
1150	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 53)	COMPLETED	0	1m 19s	969 MB
2025	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 16)	COMPLETED	0	3m 53s	2 GB
1211	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 60)	COMPLETED	0	3.8s	609.4 MB
1223	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 62)	COMPLETED	0	3.8s	598.2 MB
1560	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 49)	COMPLETED	0	2m 40s	970.2 MB
1635	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 72)	COMPLETED	0	3m	1 GB
997	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 8)	COMPLETED	0	2m 40s	962.8 MB
1933	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 39)	COMPLETED	0	1m 35s	1.3 GB
1006	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 8)	COMPLETED	0	1m 18s	966.3 MB
1936	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 39)	COMPLETED	0	58.8s	1.3 GB
1961	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 38)	COMPLETED	0	5.3s	958.6 MB
1991	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 20)	COMPLETED	0	7.2s	1.1 GB
1997	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 20)	COMPLETED	0	6.3s	1 GB
2009	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 16)	COMPLETED	0	6.5s	1 GB
960	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 7)	COMPLETED	0	2m 38s	962.4 MB
1235	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 62)	COMPLETED	0	3.3s	693.4 MB
2257	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	1m 57s	1.6 GB
1241	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 61)	COMPLETED	0	3.3s	613.5 MB
1277	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 69)	COMPLETED	0	3.2s	668.8 MB
1310	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 46)	COMPLETED	0	2m 52s	1.1 GB
1322	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 48)	COMPLETED	0	3m 2s	1 GB
1321	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 48)	COMPLETED	0	2m 52s	969.7 MB
2305	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	1m 51s	1.6 GB
2308	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	1m 59s	1.6 GB
2316	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	1m 59s	1.6 GB
1000	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 8)	COMPLETED	0	1m 16s	966.6 MB
1337	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 47)	COMPLETED	0	3.4s	628.2 MB
1367	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 50)	COMPLETED	0	3.6s	612.4 MB
1379	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 50)	COMPLETED	0	3.5s	629.4 MB
1403	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 80)	COMPLETED	0	3.7s	610.9 MB
1819	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 15)	COMPLETED	0	6m 44s	1.2 GB
1527	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 77)	COMPLETED	0	3m 14s	1.1 GB
1531	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 78)	COMPLETED	0	3m 13s	1 GB
1532	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 78)	COMPLETED	0	3m 13s	1.1 GB
1533	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 78)	COMPLETED	0	3m 32s	1.1 GB
1539	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 78)	COMPLETED	0	3m 19s	1.1 GB
1118	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 51)	COMPLETED	0	2m 56s	1020.1 MB
1803	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 14)	COMPLETED	0	6m 55s	1.4 GB
1820	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 15)	COMPLETED	0	6m 54s	1.4 GB
1821	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 15)	COMPLETED	0	6m 57s	1.3 GB
1947	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 40)	COMPLETED	0	1m 54s	1.4 GB
1950	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 40)	COMPLETED	0	1m 33s	1.3 GB
1953	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 40)	COMPLETED	0	1m 53s	1.4 GB
1469	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 67)	COMPLETED	0	2.9s	587.8 MB
1153	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 54)	COMPLETED	0	2m 42s	967.1 MB
1152	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 54)	COMPLETED	0	2m 53s	967.3 MB
1155	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 54)	COMPLETED	0	2m 59s	1.1 GB
2473	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	1m 53s	1.6 GB
2479	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	1m 53s	1.6 GB
1110	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 6)	COMPLETED	0	2m 41s	965.5 MB
1934	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 39)	COMPLETED	0	1m 55s	1.4 GB
1935	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 39)	COMPLETED	0	1m 50s	1.4 GB
1941	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 40)	COMPLETED	0	1m 56s	1.4 GB
2272	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	1m 56s	1.6 GB
1475	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 73)	COMPLETED	0	3.8s	706.2 MB
1637	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 74)	COMPLETED	0	3.9s	672.9 MB
2219	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 43)	COMPLETED	0	7.2s	1.2 GB
2275	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	1m 52s	1.6 GB
2274	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	1m 53s	1.6 GB
2267	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	7.7s	1.1 GB
1751	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 12)	COMPLETED	0	4.5s	835.2 MB
1757	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 12)	COMPLETED	0	4.3s	837.5 MB
2258	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	2m 43s	2.1 GB
2251	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	1m 51s	1.6 GB
1480	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 73)	COMPLETED	0	1m 16s	965.6 MB
1210	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 60)	COMPLETED	0	1m 20s	966 MB
1234	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 62)	COMPLETED	0	1m 22s	965.7 MB
1959	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 38)	COMPLETED	0	1m 52s	1.4 GB
2459	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	6.8s	1.1 GB
2307	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	2m 42s	2.5 GB
2318	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	2m 51s	2.2 GB
1222	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 60)	COMPLETED	0	1m 19s	967.7 MB
995	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 8)	COMPLETED	0	3.9s	687.3 MB
1451	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 66)	COMPLETED	0	3.5s	667.2 MB
1962	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 38)	COMPLETED	0	1m 35s	1.3 GB
1964	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 38)	COMPLETED	0	2m 3s	1.4 GB
1642	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 74)	COMPLETED	0	1m 15s	976.1 MB
2299	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	1m 53s	1.6 GB
2302	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	2m 1s	1.6 GB
2304	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	1m 53s	1.6 GB
2329	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	1m 54s	1.7 GB
2026	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 16)	COMPLETED	0	6m 8s	1.5 GB
1240	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 62)	COMPLETED	0	1m 28s	963.2 MB
2291	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	7.1s	1.1 GB
2345	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 23)	COMPLETED	0	8.1s	1.1 GB
1117	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 51)	COMPLETED	0	2m 40s	967.5 MB
1306	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 46)	COMPLETED	0	1m 21s	986.6 MB
856	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 1)	COMPLETED	0	47.1s	801.4 MB
1454	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 66)	COMPLETED	0	2m 47s	1000.5 MB
1378	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 50)	COMPLETED	0	1m 19s	968.2 MB
1402	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 82)	COMPLETED	0	1m 37s	964.6 MB
2279	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	8.2s	1.1 GB
2453	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	7.1s	1.1 GB
1795	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 14)	COMPLETED	0	6m 31s	1.2 GB
1800	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 14)	COMPLETED	0	6m 30s	1.2 GB
2112	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 18)	COMPLETED	0	3m 19s	1.6 GB
2113	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 18)	COMPLETED	0	3m 21s	1.6 GB
2114	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 18)	COMPLETED	0	3m 52s	1.9 GB
2119	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 18)	COMPLETED	0	3m 22s	1.6 GB
2115	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 18)	COMPLETED	0	4m 4s	2 GB
1474	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 67)	COMPLETED	0	1m 16s	965.5 MB
2222	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 43)	COMPLETED	0	1m 44s	1.8 GB
2248	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	2m	1.7 GB
2250	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	1m 55s	1.7 GB
2256	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	1m 56s	1.7 GB
2294	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	2m 36s	2.1 GB
2301	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	2m 45s	2.5 GB
1207	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 60)	COMPLETED	0	2m 42s	971.8 MB
1236	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 62)	COMPLETED	0	2m 41s	974.9 MB
1797	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 14)	COMPLETED	0	7m 7s	1.5 GB
1801	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 14)	COMPLETED	0	6m 51s	1.2 GB
2295	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	2m 48s	2.6 GB
1242	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 61)	COMPLETED	0	2m 46s	969.9 MB
1278	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 69)	COMPLETED	0	2m 29s	966.4 MB
2357	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 25)	COMPLETED	0	6.6s	1.1 GB
1309	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 46)	COMPLETED	0	2m 43s	969.3 MB
1326	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 48)	COMPLETED	0	2m 45s	969.1 MB
1327	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 48)	COMPLETED	0	2m 49s	967.8 MB
1328	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 48)	COMPLETED	0	2m 51s	1.1 GB
1479	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 73)	COMPLETED	0	3m 3s	1.1 GB
1478	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 73)	COMPLETED	0	3m 1s	1.1 GB
1638	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 74)	COMPLETED	0	2m 34s	1 GB
2460	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	1m 55s	1.6 GB
2464	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 24)	COMPLETED	0	2m 3s	1.6 GB
2466	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	2m 1s	1.6 GB
858	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 1)	COMPLETED	0	1m 21s	827.9 MB
2111	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 18)	COMPLETED	0	6.6s	1.1 GB
1338	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 47)	COMPLETED	0	2m 42s	969.6 MB
1380	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 50)	COMPLETED	0	2m 43s	974.6 MB
1405	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 80)	COMPLETED	0	2m 55s	965.5 MB
2423	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 21)	COMPLETED	0	7.8s	1.2 GB
1127	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 51)	COMPLETED	0	3.4s	611.8 MB
1477	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 73)	COMPLETED	0	2m 30s	967.3 MB
1205	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 60)	COMPLETED	0	3.3s	670.9 MB
1331	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 47)	COMPLETED	0	3.3s	618.5 MB
1992	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	3m 21s	1.6 GB
1998	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	3m 25s	1.6 GB
1999	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	3m 25s	1.6 GB
2016	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 16)	COMPLETED	0	3m 22s	1.6 GB
2019	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 16)	COMPLETED	0	3m 58s	1.8 GB
1653	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 74)	COMPLETED	0	2m 53s	1.1 GB
1452	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 66)	COMPLETED	0	2m 31s	963.9 MB
1453	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 66)	COMPLETED	0	2m 30s	966.6 MB
1467	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 67)	COMPLETED	0	2m 46s	1.1 GB
1465	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 67)	COMPLETED	0	2m 31s	966.4 MB
1473	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 67)	COMPLETED	0	2m 52s	1.1 GB
854	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 1)	COMPLETED	0	1m 27s	805.7 MB
2287	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	1m 53s	1.6 GB
2293	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	1m 55s	1.6 GB
2018	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 16)	COMPLETED	0	4m 1s	1.9 GB
2024	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 16)	COMPLETED	0	3m 59s	1.9 GB
2042	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 19)	COMPLETED	0	4m 8s	1.8 GB
2266	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	2m 6s	1.6 GB
2270	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	2m 41s	2.4 GB
2276	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	2m 35s	2.1 GB
2431	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	2m 5s	1.9 GB
2140	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 41)	COMPLETED	0	57.8s	1.7 GB
2434	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 21)	COMPLETED	0	2m 11s	1.8 GB
2159	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 44)	COMPLETED	0	6.8s	1.2 GB
2457	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	2m 41s	2.5 GB
2278	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	2m 9s	1.6 GB
1388	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 82)	COMPLETED	0	3m 51s	1 GB
1419	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 80)	COMPLETED	0	3m 13s	1.1 GB
1448	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 66)	COMPLETED	0	2m 45s	1002.8 MB
1449	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 66)	COMPLETED	0	2m 46s	1 GB
1639	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 74)	COMPLETED	0	2m 32s	1 GB
1641	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 74)	COMPLETED	0	2m 50s	1.1 GB
1640	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 74)	COMPLETED	0	2m 51s	1.1 GB
1114	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 6)	COMPLETED	0	1m 25s	966.3 MB
2358	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	1m 58s	1.7 GB
2110	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 18)	COMPLETED	0	5m 47s	1.5 GB
2122	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 18)	COMPLETED	0	5m 50s	1.5 GB
1713	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 85)	COMPLETED	0	3m 44s	1.1 GB
2277	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	3m 14s	2.5 GB
948	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 35)	COMPLETED	0	2m 50s	805.2 MB
2288	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	2m 41s	2.5 GB
2331	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	2m 48s	2.5 GB
2342	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	2m 36s	2.3 GB
2422	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 21)	COMPLETED	0	2m 12s	1.8 GB
2424	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	2m 8s	1.9 GB
2356	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	2m 2s	1.6 GB
1850	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 79)	COMPLETED	0	3m 11s	1020.5 MB
1849	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 79)	COMPLETED	0	2m 54s	965.9 MB
1958	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 38)	COMPLETED	0	1m 51s	1.4 GB
2136	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 41)	COMPLETED	0	1m 52s	1.8 GB
2344	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	1m 55s	1.6 GB
2347	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	1m 56s	1.6 GB
1126	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 51)	COMPLETED	0	1m 17s	967.1 MB
2451	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	2m 58s	2.5 GB
996	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 8)	COMPLETED	0	2m 37s	980.3 MB
998	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 8)	COMPLETED	0	2m 49s	1.1 GB
1002	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 8)	COMPLETED	0	2m 35s	966 MB
1003	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 8)	COMPLETED	0	2m 38s	966.9 MB
2468	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	2m 38s	2.1 GB
1004	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 8)	COMPLETED	0	2m 48s	1.1 GB
1330	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 48)	COMPLETED	0	1m 19s	970.5 MB
1717	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 85)	COMPLETED	0	3m 28s	963.9 MB
1005	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 8)	COMPLETED	0	2m 55s	1.1 GB
1336	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 47)	COMPLETED	0	1m 27s	968 MB
1852	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 79)	COMPLETED	0	1m 32s	966.3 MB
1858	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 79)	COMPLETED	0	1m 27s	965.5 MB
1882	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 13)	COMPLETED	0	2m 4s	1.2 GB
1884	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 36)	COMPLETED	0	1m 41s	1.3 GB
1851	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 79)	COMPLETED	0	3m 19s	1 GB
2433	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	3m 14s	2.4 GB
2443	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	2m 12s	1.9 GB
2454	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	1m 53s	1.7 GB
2349	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	2m 40s	2.5 GB
2425	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	2m 6s	1.9 GB
2426	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	3m 4s	2.5 GB
1201	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 59)	COMPLETED	0	2m 42s	968.5 MB
1202	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 59)	COMPLETED	0	2m 56s	1 GB
