task_id	name	status	exit	realtime	peak_vmem
2987	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 63)	COMPLETED	0	6m 37s	1.2 GB
2071	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 8)	COMPLETED	0	6m 14s	1.1 GB
3726	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 13)	COMPLETED	0	5m 47s	1.2 GB
3753	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 15)	COMPLETED	0	5m 36s	1.5 GB
2182	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 57)	COMPLETED	0	4m 13s	1 GB
4209	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 16)	COMPLETED	0	3m 32s	1.8 GB
1955	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 55)	COMPLETED	0	3m 49s	1 GB
5157	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 24)	COMPLETED	0	3m 8s	2.6 GB
5159	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 24)	COMPLETED	0	3m 25s	2.7 GB
5161	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 24)	COMPLETED	0	3m 4s	2.2 GB
1954	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 55)	COMPLETED	0	3m 1s	1 GB
1519	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 2)	COMPLETED	0	2m 11s	806.6 MB
4400	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 42)	COMPLETED	0	2m 6s	1.8 GB
2067	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 67)	COMPLETED	0	6m 33s	1 GB
2073	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 8)	COMPLETED	0	6m 29s	1.1 GB
3727	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 13)	COMPLETED	0	5m 54s	1.2 GB
3738	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 13)	COMPLETED	0	5m 59s	1.2 GB
1566	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 6)	COMPLETED	0	5m 19s	891.6 MB
1575	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 6)	COMPLETED	0	5m 22s	1 GB
1578	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 6)	COMPLETED	0	5m 7s	887.6 MB
2215	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 57)	COMPLETED	0	5m 1s	894.4 MB
3296	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 84)	COMPLETED	0	5m 1s	1.1 GB
1582	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 6)	COMPLETED	0	4m 24s	1 GB
4404	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 42)	COMPLETED	0	1m 55s	1.8 GB
4188	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 16)	COMPLETED	0	1m 51s	1.6 GB
4601	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 25)	COMPLETED	0	7.5s	1.1 GB
4613	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 25)	COMPLETED	0	8s	1.3 GB
2855	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 52)	COMPLETED	0	7m 18s	1.2 GB
3741	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 13)	COMPLETED	0	6m 13s	1.5 GB
2183	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 57)	COMPLETED	0	5m 21s	1 GB
2217	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 57)	COMPLETED	0	5m 15s	1 GB
4401	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 42)	COMPLETED	0	3m 18s	1.8 GB
4610	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 25)	COMPLETED	0	2m 11s	2.2 GB
4226	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 16)	COMPLETED	0	1m 57s	1.7 GB
4488	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 45)	COMPLETED	0	1m 44s	1.8 GB
3804	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 40)	COMPLETED	0	1m 26s	1.2 GB
4406	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 42)	COMPLETED	0	1m 54s	1.8 GB
3812	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 40)	COMPLETED	0	1m 33s	1.2 GB
3892	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 36)	COMPLETED	0	1m 18s	1.2 GB
2076	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 8)	COMPLETED	0	4m 56s	1 GB
1953	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 55)	COMPLETED	0	3m 54s	1014.8 MB
2473	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 65)	COMPLETED	0	4m 2s	923.3 MB
3016	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 77)	COMPLETED	0	3m 17s	969.1 MB
3806	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 40)	COMPLETED	0	1m 27s	1.2 GB
3807	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 40)	COMPLETED	0	1m 57s	1.3 GB
2993	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 77)	COMPLETED	0	3.6s	626.5 MB
2100	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 8)	COMPLETED	0	4m 45s	982.1 MB
2235	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 59)	COMPLETED	0	6m 17s	1.1 GB
2090	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 8)	COMPLETED	0	5m 17s	1 GB
3084	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 78)	COMPLETED	0	5m 16s	1 GB
3086	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 78)	COMPLETED	0	5m 21s	1.1 GB
2622	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 73)	COMPLETED	0	4m 34s	958.6 MB
2509	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 68)	COMPLETED	0	4m 20s	991.6 MB
3240	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 83)	COMPLETED	0	4m 27s	910.1 MB
2457	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 65)	COMPLETED	0	4m 17s	1022.3 MB
4402	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 42)	COMPLETED	0	1m 59s	1.8 GB
4407	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 42)	COMPLETED	0	2m 39s	1.9 GB
4484	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 45)	COMPLETED	0	2m 42s	1.8 GB
4486	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 45)	COMPLETED	0	1m 57s	1.8 GB
4527	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 44)	COMPLETED	0	2m 34s	1.9 GB
3805	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 40)	COMPLETED	0	1m 57s	1.2 GB
3813	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 40)	COMPLETED	0	2m 12s	1.3 GB
3897	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 37)	COMPLETED	0	2m 28s	1.3 GB
3900	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 37)	COMPLETED	0	1m 45s	1.2 GB
3977	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 38)	COMPLETED	0	4.6s	834.1 MB
2112	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 53)	COMPLETED	0	4m 57s	1 GB
4605	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 25)	COMPLETED	0	3m 8s	2.6 GB
1757	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 35)	COMPLETED	0	2.4s	569.5 MB
4608	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 25)	COMPLETED	0	2m 2s	2.3 GB
3282	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 82)	COMPLETED	0	6m 48s	893.1 MB
2094	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 8)	COMPLETED	0	5m 49s	971.2 MB
2124	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 53)	COMPLETED	0	4m 55s	984.1 MB
3505	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 79)	COMPLETED	0	4m 11s	963.6 MB
4203	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 16)	COMPLETED	0	3m 41s	1.8 GB
1793	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 9)	COMPLETED	0	3.9s	741.9 MB
4600	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 25)	COMPLETED	0	2m 2s	1.7 GB
4612	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 25)	COMPLETED	0	2m	1.7 GB
4616	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 25)	COMPLETED	0	2m 23s	2.4 GB
2129	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 53)	COMPLETED	0	3.4s	633.8 MB
2455	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 65)	COMPLETED	0	4m 6s	897.4 MB
2459	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 65)	COMPLETED	0	4m 14s	1.1 GB
4607	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 25)	COMPLETED	0	3m 19s	2.7 GB
4410	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 42)	COMPLETED	0	2m 54s	1.8 GB
4483	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 45)	COMPLETED	0	2m 59s	1.8 GB
4485	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 45)	COMPLETED	0	3m 6s	1.8 GB
2642	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 73)	COMPLETED	0	3m 28s	961.4 MB
2089	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 8)	COMPLETED	0	6m 36s	1.1 GB
2095	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 8)	COMPLETED	0	5m 52s	983.6 MB
3456	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 46)	COMPLETED	0	4m 6s	901.2 MB
4602	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	2m 21s	1.7 GB
4599	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 25)	COMPLETED	0	3m 3s	2.3 GB
4609	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 25)	COMPLETED	0	3m 1s	2.3 GB
4627	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	2m 21s	1.7 GB
4628	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 25)	COMPLETED	0	2m 21s	2.5 GB
3353	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 85)	COMPLETED	0	3.6s	623.5 MB
1760	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 35)	COMPLETED	0	1m 16s	888.4 MB
3085	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 78)	COMPLETED	0	6m 38s	1.1 GB
2125	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 53)	COMPLETED	0	6m 15s	1.1 GB
3630	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	6m 10s	1.2 GB
1493	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 5)	COMPLETED	0	2.5s	584.4 MB
3158	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 80)	COMPLETED	0	2m 41s	997.5 MB
3979	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 38)	COMPLETED	0	2m 5s	1.2 GB
3978	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 38)	COMPLETED	0	2m 1s	1.2 GB
2585	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 71)	COMPLETED	0	3s	623.6 MB
3087	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 78)	COMPLETED	0	6m 58s	1 GB
2111	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 53)	COMPLETED	0	6m 39s	1.2 GB
2115	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 53)	COMPLETED	0	6m 23s	1 GB
2123	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 53)	COMPLETED	0	6m 25s	1.1 GB
2641	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 73)	COMPLETED	0	4m 33s	978 MB
2655	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 73)	COMPLETED	0	4m 23s	1 GB
4611	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 25)	COMPLETED	0	3m 17s	2.2 GB
4617	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 25)	COMPLETED	0	3m 23s	2.6 GB
3076	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 78)	COMPLETED	0	3m 1s	969 MB
3975	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 38)	COMPLETED	0	2m 12s	1.3 GB
3457	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 46)	COMPLETED	0	5m 9s	987.9 MB
3151	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 80)	COMPLETED	0	3m 27s	889 MB
1762	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 35)	COMPLETED	0	1m 22s	935 MB
1764	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 35)	COMPLETED	0	1m 9s	819.8 MB
4646	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 25)	COMPLETED	0	2m 8s	2.4 GB
3246	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 82)	COMPLETED	0	6m 48s	898.8 MB
3247	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 82)	COMPLETED	0	7m 6s	884.6 MB
3635	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 11)	COMPLETED	0	6m 56s	1.5 GB
3014	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 77)	COMPLETED	0	6m 15s	1 GB
3038	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 76)	COMPLETED	0	6m 21s	1.1 GB
1450	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 4)	COMPLETED	0	1m 34s	901 MB
2537	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 7)	COMPLETED	0	3.4s	630.8 MB
2549	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 7)	COMPLETED	0	3.5s	628.3 MB
2992	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 63)	COMPLETED	0	3m 5s	970.6 MB
4588	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 41)	COMPLETED	0	1m 37s	1.8 GB
1482	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 5)	COMPLETED	0	1m 40s	804.8 MB
3361	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 85)	COMPLETED	0	5m 27s	1005.3 MB
3155	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 80)	COMPLETED	0	3m 49s	1 GB
2624	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 73)	COMPLETED	0	3m 42s	997.4 MB
2666	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 75)	COMPLETED	0	3m 37s	1.1 GB
2688	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 75)	COMPLETED	0	3m 32s	1 GB
3801	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 40)	COMPLETED	0	2m 21s	1.3 GB
1477	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 4)	COMPLETED	0	2m	828.2 MB
1479	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 4)	COMPLETED	0	1m 57s	837.4 MB
3994	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 39)	COMPLETED	0	1m 43s	1.3 GB
3257	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 82)	COMPLETED	0	3s	624.1 MB
1763	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 35)	COMPLETED	0	2m 36s	954 MB
1765	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 35)	COMPLETED	0	2m 21s	884.6 MB
1792	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 9)	COMPLETED	0	2m 43s	972.3 MB
4528	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 44)	COMPLETED	0	1m 38s	1.8 GB
4532	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 44)	COMPLETED	0	1m 55s	1.8 GB
1483	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 5)	COMPLETED	0	1m 37s	806.3 MB
1490	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 5)	COMPLETED	0	1m 16s	891 MB
1494	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 5)	COMPLETED	0	1m 50s	805.1 MB
1495	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 5)	COMPLETED	0	1m 39s	804.6 MB
1497	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 5)	COMPLETED	0	2m 1s	840.5 MB
3206	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 83)	COMPLETED	0	4m 29s	943.5 MB
4597	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 25)	COMPLETED	0	3m 43s	2.3 GB
1920	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 49)	COMPLETED	0	2m 56s	947.9 MB
1922	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 49)	COMPLETED	0	3m 2s	935.5 MB
2140	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 53)	COMPLETED	0	2m 57s	968 MB
4184	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 16)	COMPLETED	0	2m 7s	1.7 GB
4186	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 16)	COMPLETED	0	2m 13s	1.7 GB
3279	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 82)	COMPLETED	0	7m 22s	1 GB
3015	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 77)	COMPLETED	0	7m 41s	1.1 GB
3055	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 76)	COMPLETED	0	7m 28s	971 MB
1451	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 4)	COMPLETED	0	2m 9s	935.9 MB
2590	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 71)	COMPLETED	0	4m 12s	1 GB
2128	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 53)	COMPLETED	0	2m 43s	967.1 MB
2584	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 71)	COMPLETED	0	2m 17s	886.9 MB
1522	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 2)	COMPLETED	0	1m 44s	853.9 MB
3092	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 78)	COMPLETED	0	5m 26s	1.1 GB
2689	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 75)	COMPLETED	0	4m 39s	986.2 MB
1858	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 48)	COMPLETED	0	3m 38s	1 GB
2272	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 64)	COMPLETED	0	2m 56s	977.6 MB
3993	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 39)	COMPLETED	0	2m 15s	1.3 GB
3056	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 76)	COMPLETED	0	6m 20s	1.1 GB
3074	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 78)	COMPLETED	0	5m 21s	1.1 GB
2593	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 71)	COMPLETED	0	5m 3s	923.8 MB
3989	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 39)	COMPLETED	0	4.5s	834.1 MB
4398	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 42)	COMPLETED	0	2m 25s	1.8 GB
1919	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 49)	COMPLETED	0	3m 57s	1 GB
1921	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 49)	COMPLETED	0	3m 58s	979.3 MB
3995	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 39)	COMPLETED	0	2m 19s	1.3 GB
3082	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 78)	COMPLETED	0	5m 39s	1.1 GB
2591	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 71)	COMPLETED	0	5m 6s	1 GB
2438	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 65)	COMPLETED	0	3m 16s	1012.5 MB
1502	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 5)	COMPLETED	0	1m 16s	826.4 MB
2996	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 77)	COMPLETED	0	6m 20s	1.1 GB
3090	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 78)	COMPLETED	0	6m 21s	972.4 MB
3205	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 83)	COMPLETED	0	5m 48s	989.7 MB
3716	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 13)	COMPLETED	0	2m 41s	1.4 GB
3991	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 39)	COMPLETED	0	1m 52s	1.2 GB
1504	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 5)	COMPLETED	0	1m 21s	809.5 MB
2548	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 7)	COMPLETED	0	2m 47s	981.8 MB
4670	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 25)	COMPLETED	0	2m 7s	2.1 GB
4692	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 25)	COMPLETED	0	2m 6s	2.2 GB
1498	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 5)	COMPLETED	0	1m 24s	913.8 MB
1500	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 5)	COMPLETED	0	1m 14s	790.1 MB
1859	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 48)	COMPLETED	0	4m 58s	1 GB
2126	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 53)	COMPLETED	0	5m 3s	1.1 GB
2138	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 53)	COMPLETED	0	4m 55s	1 GB
3990	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 39)	COMPLETED	0	1m 56s	1.2 GB
3992	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 39)	COMPLETED	0	1m 45s	1.2 GB
3799	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 40)	COMPLETED	0	1m 58s	1.2 GB
3802	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 40)	COMPLETED	0	1m 38s	1.3 GB
3803	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 40)	COMPLETED	0	2m 11s	1.3 GB
3902	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 37)	COMPLETED	0	1m 47s	1.2 GB
4397	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 42)	COMPLETED	0	7.5s	1.3 GB
3250	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 82)	COMPLETED	0	5m 42s	1 GB
4651	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	2m 20s	1.7 GB
4668	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 25)	COMPLETED	0	2m 11s	2.4 GB
1538	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 2)	COMPLETED	0	1m 36s	826.8 MB
1540	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 2)	COMPLETED	0	1m 20s	809.3 MB
2994	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 77)	COMPLETED	0	7m 34s	1 GB
3079	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 78)	COMPLETED	0	6m 31s	975.7 MB
3081	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 78)	COMPLETED	0	6m 54s	1.1 GB
3091	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 78)	COMPLETED	0	6m 50s	973.9 MB
2991	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 63)	COMPLETED	0	6m 26s	1 GB
2998	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 77)	COMPLETED	0	6m 24s	1.1 GB
1787	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 9)	COMPLETED	0	5m 40s	1.2 GB
2242	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 59)	COMPLETED	0	4m 53s	1.1 GB
2576	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 71)	COMPLETED	0	4m 2s	994.1 MB
