task_id	name	status	exit	realtime	peak_vmem
853	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 11)	CACHED	0	5m 27s	1.2 GB
852	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 11)	CACHED	0	5m 27s	1.2 GB
854	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 11)	CACHED	0	5m 54s	1.4 GB
855	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 11)	CACHED	0	5m 50s	1.4 GB
856	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 11)	CACHED	0	6m 51s	1.2 GB
857	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 11)	CACHED	0	5.2s	835.7 MB
858	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 11)	CACHED	0	5m 24s	1.2 GB
859	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 11)	CACHED	0	5m 32s	1.2 GB
861	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 11)	CACHED	0	5m 53s	1.3 GB
860	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 11)	CACHED	0	6m 1s	1.3 GB
863	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 11)	CACHED	0	5.2s	835.7 MB
862	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 11)	CACHED	0	6m 43s	1.2 GB
864	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 11)	CACHED	0	5m 25s	1.2 GB
865	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 11)	CACHED	0	5m 32s	1.2 GB
866	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 11)	CACHED	0	6m 38s	1.3 GB
867	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 11)	CACHED	0	5m 53s	1.5 GB
868	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 11)	CACHED	0	6m 44s	1.2 GB
869	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 10)	CACHED	0	3.9s	748.3 MB
870	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 10)	CACHED	0	5m 29s	1.1 GB
871	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 10)	CACHED	0	5m 40s	1 GB
873	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 10)	CACHED	0	5m 43s	1.1 GB
872	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 10)	CACHED	0	6m 16s	1.1 GB
874	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 10)	CACHED	0	2m 39s	969.9 MB
875	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 10)	CACHED	0	3.7s	627.9 MB
876	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 10)	CACHED	0	5m 26s	978.5 MB
877	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 10)	CACHED	0	5m 22s	970.9 MB
878	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 10)	CACHED	0	5m 44s	1.1 GB
879	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 10)	CACHED	0	5m 55s	1.1 GB
880	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 10)	CACHED	0	2m 47s	989.9 MB
881	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 10)	CACHED	0	3.9s	751.7 MB
883	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 10)	CACHED	0	5m 19s	974.1 MB
882	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 10)	CACHED	0	5m 41s	963.4 MB
884	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 10)	CACHED	0	5m 32s	1.1 GB
886	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 10)	CACHED	0	2m 50s	970.8 MB
885	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 10)	CACHED	0	5m 35s	1.1 GB
887	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 13)	CACHED	0	5s	835.7 MB
888	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 13)	CACHED	0	5m 24s	1.2 GB
889	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 13)	CACHED	0	5m 38s	1.2 GB
890	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 13)	CACHED	0	5m 38s	1.3 GB
891	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 13)	CACHED	0	6m 13s	1.3 GB
892	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 13)	CACHED	0	6m 58s	1.2 GB
893	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 13)	CACHED	0	5.6s	835.7 MB
894	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 13)	CACHED	0	5m 48s	1.2 GB
895	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 13)	CACHED	0	5m 18s	1.2 GB
897	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 13)	CACHED	0	5m 48s	1.3 GB
896	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 13)	CACHED	0	5m 57s	1.3 GB
898	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 13)	CACHED	0	10m 31s	1.2 GB
899	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 13)	CACHED	0	7.9s	835.7 MB
900	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 13)	CACHED	0	8m 17s	1.2 GB
902	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 13)	CACHED	0	5m 34s	1.3 GB
901	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 13)	CACHED	0	8m 17s	1.2 GB
904	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 13)	CACHED	0	6m 38s	1.2 GB
903	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 13)	CACHED	0	5m 55s	1.3 GB
906	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 13)	CACHED	0	5m 17s	1.2 GB
905	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 13)	CACHED	0	4.9s	835.7 MB
907	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 13)	CACHED	0	5m 17s	1.2 GB
908	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 13)	CACHED	0	5m 42s	1.3 GB
909	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 13)	CACHED	0	5m 52s	1.3 GB
910	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 13)	CACHED	0	6m 52s	1.2 GB
912	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 12)	CACHED	0	5m 37s	1.2 GB
911	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 12)	CACHED	0	5s	835.7 MB
913	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 12)	CACHED	0	5m 40s	1.2 GB
914	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 12)	CACHED	0	5m 47s	1.4 GB
915	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 12)	CACHED	0	6m 2s	1.3 GB
916	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 12)	CACHED	0	7m 1s	1.2 GB
917	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 12)	CACHED	0	6.4s	835.7 MB
918	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 12)	CACHED	0	5m 22s	1.2 GB
920	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 12)	CACHED	0	5m 44s	1.3 GB
919	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 12)	CACHED	0	5m 22s	1.2 GB
922	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 12)	CACHED	0	6m 46s	1.2 GB
921	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 12)	CACHED	0	6m 1s	1.3 GB
923	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 12)	CACHED	0	5.3s	835.7 MB
924	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 12)	CACHED	0	5m 32s	1.2 GB
925	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 12)	CACHED	0	5m 25s	1.2 GB
926	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 12)	CACHED	0	6m 11s	1.3 GB
927	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 12)	CACHED	0	6m 7s	1.4 GB
928	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 12)	CACHED	0	7m 1s	1.2 GB
929	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 12)	CACHED	0	5s	833.4 MB
930	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 12)	CACHED	0	5m 34s	1.2 GB
931	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 12)	CACHED	0	5m 17s	1.2 GB
932	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 12)	CACHED	0	5m 38s	1.3 GB
933	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 12)	CACHED	0	5m 46s	1.4 GB
935	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 15)	CACHED	0	5s	835.7 MB
936	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 15)	CACHED	0	5m 15s	1.2 GB
937	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 15)	CACHED	0	5m 7s	1.2 GB
938	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 15)	CACHED	0	5m 27s	1.3 GB
939	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 15)	CACHED	0	5m 46s	1.5 GB
940	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 15)	CACHED	0	6m 43s	1.2 GB
941	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 15)	CACHED	0	5.4s	835.7 MB
942	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 15)	CACHED	0	5m 9s	1.2 GB
943	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 15)	CACHED	0	5m 14s	1.2 GB
944	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 15)	CACHED	0	5m 30s	1.4 GB
945	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 15)	CACHED	0	5m 31s	1.3 GB
946	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 15)	CACHED	0	6m 39s	1.2 GB
947	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 15)	CACHED	0	5s	835.7 MB
948	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 15)	CACHED	0	5m 10s	1.2 GB
949	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 15)	CACHED	0	5m 14s	1.2 GB
950	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 15)	CACHED	0	5m 40s	1.3 GB
951	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 15)	CACHED	0	5m 45s	1.5 GB
952	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 15)	CACHED	0	6m 40s	1.2 GB
953	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 15)	CACHED	0	5.4s	835.7 MB
955	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 15)	CACHED	0	5m 19s	1.2 GB
954	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 15)	CACHED	0	5m 9s	1.2 GB
956	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 15)	CACHED	0	5m 39s	1.3 GB
957	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 15)	CACHED	0	5m 38s	1.5 GB
959	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 14)	CACHED	0	4.9s	833.4 MB
958	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 15)	CACHED	0	6m 37s	1.2 GB
960	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 14)	CACHED	0	5m 24s	1.2 GB
961	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 14)	CACHED	0	5m 12s	1.2 GB
962	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 14)	CACHED	0	6m 16s	1.3 GB
963	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 14)	CACHED	0	5m 44s	1.3 GB
965	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 14)	CACHED	0	5s	833.4 MB
964	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 14)	CACHED	0	6m 39s	1.2 GB
966	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 14)	CACHED	0	5m 15s	1.2 GB
967	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 14)	CACHED	0	5m 9s	1.2 GB
968	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 14)	CACHED	0	5m 32s	1.3 GB
969	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 14)	CACHED	0	6m 5s	1.4 GB
971	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 14)	CACHED	0	6.6s	835.7 MB
970	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 14)	CACHED	0	6m 41s	1.2 GB
972	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 14)	CACHED	0	5m 14s	1.2 GB
973	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 14)	CACHED	0	8m 10s	1.2 GB
974	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 14)	CACHED	0	5m 45s	1.3 GB
975	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 14)	CACHED	0	5m 44s	1.3 GB
976	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 14)	CACHED	0	6m 40s	1.2 GB
978	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 14)	CACHED	0	5m 8s	1.2 GB
977	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 14)	CACHED	0	5.7s	835.7 MB
979	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 14)	CACHED	0	5m 7s	1.2 GB
980	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 14)	CACHED	0	5m 30s	1.3 GB
981	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 14)	CACHED	0	5m 43s	1.4 GB
982	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 14)	CACHED	0	6m 32s	1.2 GB
984	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 16)	CACHED	0	3m 26s	1.6 GB
985	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 16)	CACHED	0	3m 17s	1.6 GB
983	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 16)	CACHED	0	7.7s	1.1 GB
987	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 16)	CACHED	0	4m 11s	2 GB
988	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 16)	CACHED	0	3m 36s	1.6 GB
986	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 16)	CACHED	0	4m 4s	1.7 GB
990	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 16)	CACHED	0	3m 19s	1.6 GB
989	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 16)	CACHED	0	7.1s	1.1 GB
992	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 16)	CACHED	0	3m 54s	1.9 GB
991	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 16)	CACHED	0	3m 42s	1.6 GB
993	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 16)	CACHED	0	4m 22s	2 GB
994	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 16)	CACHED	0	3m 44s	1.6 GB
995	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 16)	CACHED	0	9.8s	1.1 GB
996	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 16)	CACHED	0	3m 29s	1.6 GB
997	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 16)	CACHED	0	3m 25s	1.6 GB
998	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 16)	CACHED	0	3m 57s	1.7 GB
999	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 16)	CACHED	0	4m 5s	2 GB
1000	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 16)	CACHED	0	3m 34s	1.6 GB
1001	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 16)	CACHED	0	7.9s	1.1 GB
1003	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 16)	CACHED	0	3m 18s	1.6 GB
1002	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 16)	CACHED	0	3m 23s	1.6 GB
1005	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 16)	CACHED	0	4m 19s	2 GB
1004	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 16)	CACHED	0	3m 52s	1.7 GB
1006	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 16)	CACHED	0	3m 28s	1.6 GB
1007	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 16)	CACHED	0	8.3s	1.1 GB
1008	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 16)	CACHED	0	3m 24s	1.6 GB
1009	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 16)	CACHED	0	3m 24s	1.6 GB
1011	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 16)	CACHED	0	3m 55s	2 GB
1010	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 16)	CACHED	0	4m 13s	1.7 GB
1012	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 16)	CACHED	0	3m 40s	1.6 GB
1017	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 18)	CACHED	0	4m 8s	2 GB
1016	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 18)	CACHED	0	4m 11s	2 GB
1018	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 18)	CACHED	0	3m 36s	1.6 GB
1019	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 18)	CACHED	0	8.5s	1.1 GB
1020	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 18)	CACHED	0	3m 23s	1.6 GB
1021	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 18)	CACHED	0	3m 20s	1.6 GB
1022	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 18)	CACHED	0	3m 56s	2 GB
1023	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 18)	CACHED	0	4m 22s	2.1 GB
1024	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 18)	CACHED	0	3m 32s	1.6 GB
1025	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 18)	CACHED	0	7s	1.1 GB
1026	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 18)	CACHED	0	3m 23s	1.6 GB
1027	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 18)	CACHED	0	3m 18s	1.6 GB
1028	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 18)	CACHED	0	4m 31s	2 GB
1029	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 18)	CACHED	0	4m 29s	2 GB
1030	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 18)	CACHED	0	3m 29s	1.6 GB
1031	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 18)	CACHED	0	7.1s	1.1 GB
1032	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 18)	CACHED	0	3m 19s	1.6 GB
1034	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 18)	CACHED	0	3m 54s	1.7 GB
1033	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 18)	CACHED	0	3m 26s	1.6 GB
1035	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 18)	CACHED	0	4m 4s	2 GB
1036	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 18)	CACHED	0	3m 29s	1.6 GB
1039	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 18)	CACHED	0	3m 22s	1.6 GB
1038	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 18)	CACHED	0	3m 28s	1.6 GB
1043	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 17)	CACHED	0	7.9s	1.1 GB
1044	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 17)	CACHED	0	3m 24s	1.6 GB
1045	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 17)	CACHED	0	3m 25s	1.6 GB
1047	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 17)	CACHED	0	3m 59s	2 GB
1046	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 17)	CACHED	0	3m 54s	1.7 GB
1048	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 17)	CACHED	0	3m 33s	1.6 GB
1050	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 17)	CACHED	-	-	-
1051	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 17)	CACHED	-	-	-
1054	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 17)	CACHED	0	3m 30s	1.6 GB
1055	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 17)	CACHED	0	7.8s	1.1 GB
1056	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 17)	CACHED	0	3m 17s	1.6 GB
1057	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 17)	CACHED	0	3m 30s	1.6 GB
1059	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 17)	CACHED	0	4m 32s	2 GB
1060	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 17)	CACHED	0	3m 39s	1.6 GB
1061	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 17)	CACHED	0	7.3s	1.1 GB
1062	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 17)	CACHED	0	3m 28s	1.6 GB
1107	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 20)	CACHED	0	3m 55s	2 GB
1105	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 20)	CACHED	0	3m 20s	1.6 GB
1121	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 20)	CACHED	0	7.4s	1.1 GB
1142	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 21)	CACHED	0	2m 58s	2.5 GB
1147	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 21)	CACHED	140	2ms	-
1151	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 21)	CACHED	-	-	-
1156	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 21)	CACHED	0	2m	1.7 GB
1154	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 21)	CACHED	0	3m 3s	2.5 GB
1157	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 21)	CACHED	0	7.7s	1.2 GB
1158	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 21)	CACHED	0	2m 16s	1.7 GB
1176	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 21)	CACHED	0	2m 23s	1.7 GB
1187	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 22)	CACHED	0	7.7s	1.1 GB
1193	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 22)	CACHED	0	7.2s	1.2 GB
1194	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 22)	CACHED	0	2m 16s	1.7 GB
1195	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 22)	CACHED	0	2m 19s	1.7 GB
1196	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 22)	CACHED	0	3m 1s	2.3 GB
1216	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 22)	CACHED	0	1m 59s	1.7 GB
1217	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 22)	CACHED	0	7.8s	1.1 GB
1241	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 23)	CACHED	-	-	-
1295	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 24)	CACHED	-	-	-
1316	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 24)	CACHED	0	2m 57s	2.2 GB
1318	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 24)	CACHED	0	2m 9s	1.7 GB
1319	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 24)	CACHED	0	8.5s	1.2 GB
1321	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 24)	CACHED	0	2m 48s	1.7 GB
1325	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 24)	CACHED	0	7.5s	1.2 GB
1326	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 24)	CACHED	0	2m 33s	1.7 GB
1327	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 24)	CACHED	0	2m 22s	1.8 GB
1330	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 24)	CACHED	0	2m 1s	1.7 GB
