task_id	name	status	exit	realtime	peak_vmem
1491	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 54)	COMPLETED	0	3m	1 GB
1492	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 54)	COMPLETED	0	2m 8s	986.6 MB
1495	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 54)	COMPLETED	0	2m 47s	997.6 MB
1494	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 54)	COMPLETED	0	2m 46s	952.9 MB
1499	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 54)	COMPLETED	0	2m 41s	693.9 MB
1504	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 54)	COMPLETED	0	2m 2s	1008.4 MB
1516	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 55)	COMPLETED	0	1m 59s	1 GB
1514	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 55)	COMPLETED	0	2m 29s	974.7 MB
1522	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 55)	COMPLETED	0	2m 12s	1 GB
1570	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 57)	COMPLETED	0	1m 43s	994.3 MB
1300	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 63)	COMPLETED	0	4m 39s	991.9 MB
1352	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 66)	COMPLETED	0	4m 17s	980 MB
1428	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 69)	COMPLETED	0	3m 54s	961.6 MB
1429	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 69)	COMPLETED	0	3m 54s	993.7 MB
1507	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 55)	COMPLETED	0	2m 41s	992.2 MB
1245	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 53)	COMPLETED	0	5m 35s	1021.6 MB
1246	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 53)	COMPLETED	0	5m 12s	991.6 MB
1248	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 53)	COMPLETED	0	5m 26s	957.3 MB
1249	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 53)	COMPLETED	0	5m 27s	985 MB
1250	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 53)	COMPLETED	0	5m 33s	1 GB
1354	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 66)	COMPLETED	0	4m 12s	1000.5 MB
610	generate_data (grid row: 13)	COMPLETED	0	20m 34s	1.7 GB
1356	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 66)	COMPLETED	0	4m 19s	961.9 MB
1357	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 66)	COMPLETED	0	4m 19s	998.3 MB
1358	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 66)	COMPLETED	0	4m 20s	1.1 GB
1359	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 66)	COMPLETED	0	4m 21s	1.1 GB
1360	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 66)	COMPLETED	0	4m 11s	1005.4 MB
1607	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 59)	COMPLETED	0	1m 1s	689.1 MB
1613	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 81)	COMPLETED	0	1m 35s	701.2 MB
611	generate_data (grid row: 14)	COMPLETED	0	20m 34s	1.7 GB
1446	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 70)	COMPLETED	0	3m 29s	966.1 MB
1455	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 70)	COMPLETED	0	3m 39s	1013.6 MB
1457	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 70)	COMPLETED	0	2m 49s	695.4 MB
1480	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 12)	COMPLETED	0	3m 20s	1.2 GB
1486	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 12)	COMPLETED	0	3m 23s	1.2 GB
1490	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 54)	COMPLETED	0	2m 58s	979.4 MB
1496	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 54)	COMPLETED	0	3m 14s	1.1 GB
1498	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 54)	COMPLETED	0	2m 58s	996.4 MB
1500	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 54)	COMPLETED	0	3m 5s	954.9 MB
1502	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 54)	COMPLETED	0	3m 13s	1 GB
1503	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 54)	COMPLETED	0	3m 16s	1018.9 MB
1501	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 54)	COMPLETED	0	2m 41s	992.4 MB
1524	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 56)	COMPLETED	0	2m 39s	953.2 MB
1526	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 56)	COMPLETED	0	2m 45s	979.7 MB
1525	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 56)	COMPLETED	0	2m 39s	984.7 MB
1528	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 56)	COMPLETED	0	2m 36s	997.9 MB
1534	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 56)	COMPLETED	0	2m 8s	986.9 MB
1530	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 56)	COMPLETED	0	2m 59s	962.7 MB
1531	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 56)	COMPLETED	0	2m 58s	994.8 MB
1302	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 63)	COMPLETED	0	5m 25s	958 MB
1386	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	4m 56s	1.2 GB
1624	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 81)	COMPLETED	0	1m 27s	998.5 MB
1625	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 81)	COMPLETED	0	47s	686.8 MB
1703	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 72)	COMPLETED	0	43.5s	701.2 MB
1546	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 58)	COMPLETED	0	2m 44s	999.7 MB
1547	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 58)	COMPLETED	0	2m 23s	695.2 MB
1553	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 58)	COMPLETED	0	2m 23s	686.6 MB
1559	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 57)	COMPLETED	0	2m	692.7 MB
1560	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 57)	COMPLETED	0	2m 44s	959.3 MB
1387	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 11)	COMPLETED	0	4m 58s	1.2 GB
1388	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 11)	COMPLETED	0	4m 55s	1.3 GB
1389	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 11)	COMPLETED	0	4m 57s	1.4 GB
1392	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	4m 48s	1.2 GB
1393	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 11)	COMPLETED	0	4m 49s	1.2 GB
1394	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 11)	COMPLETED	0	4m 56s	1.3 GB
1395	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 11)	COMPLETED	0	4m 58s	1.5 GB
1564	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 57)	COMPLETED	0	2m	1017.1 MB
1398	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	4m 40s	1.2 GB
1400	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 11)	COMPLETED	0	4m 58s	1.3 GB
1399	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 11)	COMPLETED	0	4m 40s	1.2 GB
1404	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	5m 2s	1.2 GB
1405	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 11)	COMPLETED	0	5m 3s	1.2 GB
1410	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 68)	COMPLETED	0	4m 26s	954.9 MB
1412	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 68)	COMPLETED	0	4m 26s	979.6 MB
1411	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 68)	COMPLETED	0	4m 26s	987.2 MB
1413	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 68)	COMPLETED	0	4m 26s	1022.5 MB
1497	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 54)	COMPLETED	0	3m 17s	1016.1 MB
1577	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 60)	COMPLETED	0	1m 52s	684 MB
1583	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 60)	COMPLETED	0	2m 1s	695.2 MB
1589	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 60)	COMPLETED	0	2m 3s	695.2 MB
1594	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 60)	COMPLETED	0	2m 9s	1000.1 MB
1595	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 59)	COMPLETED	0	2m 2s	694.8 MB
1649	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 74)	COMPLETED	0	1m 26s	701.2 MB
1655	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 74)	COMPLETED	0	1m 14s	695.4 MB
1673	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 73)	COMPLETED	0	1m 4s	695.4 MB
1509	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 55)	COMPLETED	0	3m 12s	1014.1 MB
1508	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 55)	COMPLETED	0	3m 12s	1.1 GB
1513	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 55)	COMPLETED	0	3m 26s	991.7 MB
1512	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 55)	COMPLETED	0	3m 25s	957.7 MB
1515	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 55)	COMPLETED	0	3m 25s	1.1 GB
1571	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 57)	COMPLETED	0	2m 26s	695.2 MB
1575	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 57)	COMPLETED	0	2m 37s	1.1 GB
1576	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 57)	COMPLETED	0	2m 1s	995.3 MB
1739	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 77)	COMPLETED	0	43.2s	701.2 MB
1298	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 63)	COMPLETED	0	6m 10s	997.8 MB
1304	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 63)	COMPLETED	0	6m 7s	994.2 MB
1303	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 63)	COMPLETED	0	5m 24s	1000.4 MB
1510	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 55)	COMPLETED	0	3m 38s	1001.3 MB
1745	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 77)	COMPLETED	0	35.1s	689.3 MB
1601	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 59)	COMPLETED	0	2m 31s	695.2 MB
1602	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 59)	COMPLETED	0	2m 24s	951.7 MB
1679	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 73)	COMPLETED	0	1m 57s	695.4 MB
1685	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 76)	COMPLETED	0	1m 24s	701.2 MB
1757	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 78)	COMPLETED	0	45.6s	695.1 MB
1464	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 12)	COMPLETED	0	4m 38s	1.2 GB
1465	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 12)	COMPLETED	0	4m 39s	1.2 GB
1468	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 12)	COMPLETED	0	4m 24s	1.2 GB
1474	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 12)	COMPLETED	0	4m 10s	1.2 GB
1518	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 55)	COMPLETED	0	3m 46s	960.7 MB
1520	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 55)	COMPLETED	0	3m 46s	978.6 MB
1519	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 55)	COMPLETED	0	3m 46s	996.5 MB
1521	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 55)	COMPLETED	0	3m 46s	1017.9 MB
1527	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 56)	COMPLETED	0	2m 46s	1016.7 MB
1532	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 56)	COMPLETED	0	3m 4s	1 GB
1533	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 56)	COMPLETED	0	3m 6s	1021 MB
1536	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 56)	COMPLETED	0	2m 54s	953.4 MB
1537	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 56)	COMPLETED	0	2m 54s	993.2 MB
1539	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 56)	COMPLETED	0	3m 5s	1.1 GB
1538	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 56)	COMPLETED	0	3m 3s	1 GB
1540	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 56)	COMPLETED	0	2m 44s	992.9 MB
1542	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 58)	COMPLETED	0	3m 28s	957.9 MB
1543	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 58)	COMPLETED	0	3m 27s	991.1 MB
1552	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 58)	COMPLETED	0	2m 47s	992.7 MB
1558	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 58)	COMPLETED	0	2m 47s	1016.5 MB
1561	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 57)	COMPLETED	0	2m 55s	994 MB
1562	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 57)	COMPLETED	0	3m 6s	1 GB
1572	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 57)	COMPLETED	0	2m 50s	958.3 MB
1573	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 57)	COMPLETED	0	2m 50s	999.7 MB
1574	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 57)	COMPLETED	0	2m 54s	978.9 MB
1591	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 60)	COMPLETED	0	2m 48s	990.6 MB
1592	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 60)	COMPLETED	0	2m 59s	991.3 MB
1593	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 60)	COMPLETED	0	3m 1s	1013.6 MB
1596	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 59)	COMPLETED	0	2m 48s	962.9 MB
1600	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 59)	COMPLETED	0	3m 4s	997.1 MB
1606	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 59)	COMPLETED	0	2m 54s	1003.6 MB
1618	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 81)	COMPLETED	0	2m 8s	1005.3 MB
1620	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 81)	COMPLETED	0	2m 24s	954.7 MB
1612	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 59)	COMPLETED	0	2m 10s	996.9 MB
1621	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 81)	COMPLETED	0	2m 24s	989.6 MB
1622	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 81)	COMPLETED	0	2m 37s	983.2 MB
1623	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 81)	COMPLETED	0	2m 38s	1.1 GB
1697	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 76)	COMPLETED	0	1m 32s	695.4 MB
1548	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 58)	COMPLETED	0	4m	957.2 MB
1631	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 71)	COMPLETED	0	1m 46s	701.2 MB
1466	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 12)	COMPLETED	0	4m 54s	1.3 GB
1467	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 12)	COMPLETED	0	4m 57s	1.4 GB
1549	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 58)	COMPLETED	0	4m 3s	990.5 MB
1555	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 58)	COMPLETED	0	3m 29s	996.3 MB
1554	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 58)	COMPLETED	0	3m 29s	956.4 MB
1556	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 58)	COMPLETED	0	3m 41s	993.7 MB
1557	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 58)	COMPLETED	0	3m 41s	1 GB
1636	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 71)	COMPLETED	0	2m 46s	1002.3 MB
1637	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 71)	COMPLETED	0	2m 27s	695.4 MB
1642	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 71)	COMPLETED	0	2m 43s	999.7 MB
1643	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 71)	COMPLETED	0	2m 10s	691.3 MB
1715	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 72)	COMPLETED	0	1m 32s	695.4 MB
1563	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 57)	COMPLETED	0	3m 22s	1023.1 MB
1566	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 57)	COMPLETED	0	3m 26s	959.2 MB
1567	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 57)	COMPLETED	0	3m 26s	991.4 MB
1568	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 57)	COMPLETED	0	3m 29s	989.8 MB
1648	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 71)	COMPLETED	0	2m 15s	1 GB
1650	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 74)	COMPLETED	0	2m 47s	966 MB
1651	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 74)	COMPLETED	0	2m 47s	993.1 MB
1654	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 74)	COMPLETED	0	2m 16s	1013.1 MB
1657	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 74)	COMPLETED	0	2m 53s	992.4 MB
1656	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 74)	COMPLETED	0	2m 53s	956.8 MB
1661	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 74)	COMPLETED	0	2m 8s	695.4 MB
1667	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 73)	COMPLETED	0	2m 8s	699.2 MB
1672	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 73)	COMPLETED	0	2m 39s	991.2 MB
1733	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 75)	COMPLETED	0	1m 40s	695.4 MB
1738	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 75)	COMPLETED	0	1m 29s	1008.1 MB
1744	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 77)	COMPLETED	0	1m 46s	1002.6 MB
1569	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 57)	COMPLETED	0	3m 29s	1 GB
1579	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 60)	COMPLETED	0	3m 19s	997.3 MB
1581	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 60)	COMPLETED	0	3m 26s	1.1 GB
1506	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 55)	COMPLETED	0	4m 32s	954.9 MB
1582	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 60)	COMPLETED	0	2m 52s	1004.7 MB
1584	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 60)	COMPLETED	0	3m 33s	958.5 MB
1585	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 60)	COMPLETED	0	3m 32s	999.3 MB
1587	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 60)	COMPLETED	0	3m 36s	1023.4 MB
1586	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 60)	COMPLETED	0	3m 35s	982.6 MB
1588	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 60)	COMPLETED	0	2m 50s	992.8 MB
1590	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 60)	COMPLETED	0	3m 32s	956.5 MB
1597	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 59)	COMPLETED	0	3m 8s	995 MB
1598	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 59)	COMPLETED	0	3m 11s	982.8 MB
1599	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 59)	COMPLETED	0	3m 12s	1 GB
1678	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 73)	COMPLETED	0	2m 19s	1 GB
1751	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 77)	COMPLETED	0	1m 53s	695.4 MB
1847	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 37)	COMPLETED	0	19.8s	964.9 MB
1603	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 59)	COMPLETED	0	3m 7s	991.4 MB
1604	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 59)	COMPLETED	0	3m 35s	1 GB
1608	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 59)	COMPLETED	0	3m 27s	958.9 MB
1609	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 59)	COMPLETED	0	3m 27s	990 MB
1610	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 59)	COMPLETED	0	3m 36s	1.1 GB
1611	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 59)	COMPLETED	0	3m 37s	1 GB
1614	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 81)	COMPLETED	0	3m 39s	963.6 MB
1615	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 81)	COMPLETED	0	3m 40s	989.6 MB
1617	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 81)	COMPLETED	0	2m 57s	1020 MB
1626	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 81)	COMPLETED	0	3m 7s	955.1 MB
1627	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 81)	COMPLETED	0	3m 6s	990.4 MB
1628	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 81)	COMPLETED	0	3m 7s	1.1 GB
1629	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 81)	COMPLETED	0	3m 22s	1014.7 MB
1630	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 81)	COMPLETED	0	3m 8s	990.1 MB
1632	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 71)	COMPLETED	0	3m 10s	959.3 MB
1634	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 71)	COMPLETED	0	3m 25s	1 GB
1633	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 71)	COMPLETED	0	3m 13s	990.8 MB
1635	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 71)	COMPLETED	0	3m 27s	1021.4 MB
1638	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 71)	COMPLETED	0	3m 12s	956.6 MB
1639	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 71)	COMPLETED	0	3m 13s	981.6 MB
1640	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 71)	COMPLETED	0	3m 12s	982.1 MB
1645	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 71)	COMPLETED	0	3m 8s	990.6 MB
1644	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 71)	COMPLETED	0	3m 8s	952.9 MB
1646	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 71)	COMPLETED	0	3m 7s	978.6 MB
1647	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 71)	COMPLETED	0	3m 14s	1017.8 MB
1653	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 74)	COMPLETED	0	3m 7s	1019 MB
1660	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 74)	COMPLETED	0	2m 54s	990.4 MB
1666	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 74)	COMPLETED	0	2m 54s	996.3 MB
1674	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 73)	COMPLETED	0	2m 50s	963 MB
1680	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 73)	COMPLETED	0	2m 57s	958.9 MB
1681	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 73)	COMPLETED	0	2m 58s	997.5 MB
1684	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 73)	COMPLETED	0	2m 15s	1.1 GB
1709	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 72)	COMPLETED	0	1m 48s	691.3 MB
1769	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 78)	COMPLETED	0	1m 23s	695.4 MB
1470	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 12)	COMPLETED	0	5m 13s	1.2 GB
1471	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 12)	COMPLETED	0	5m 14s	1.2 GB
1472	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 12)	COMPLETED	0	5m 29s	1.3 GB
