task_id	name	status	exit	realtime	peak_vmem
234	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 13)	COMPLETED	0	1m 24s	770.9 MB
233	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 13)	COMPLETED	0	1m 30s	667.2 MB
235	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 13)	COMPLETED	0	1m 30s	788.2 MB
236	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 13)	COMPLETED	0	1m 27s	783.6 MB
237	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 13)	COMPLETED	0	1m 30s	791.3 MB
238	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 13)	COMPLETED	0	1m 24s	751 MB
239	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 13)	COMPLETED	0	1m 27s	764.2 MB
318	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 20)	COMPLETED	0	27.9s	961.7 MB
320	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 20)	COMPLETED	0	28.4s	965.7 MB
322	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 20)	COMPLETED	0	27.3s	822.7 MB
324	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 20)	COMPLETED	0	26.3s	909.5 MB
329	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	47.4s	794.5 MB
328	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	47.4s	800.7 MB
363	run_method_benchmark (method: GCM_semi_supervised_naive_naive_1; grid row: 24)	COMPLETED	0	2.9s	446.3 MB
240	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 13)	COMPLETED	0	1m 23s	749.7 MB
241	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 13)	COMPLETED	0	1m 29s	734.3 MB
244	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 14)	COMPLETED	0	1m 10s	663.2 MB
245	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 14)	COMPLETED	0	1m 10s	663.9 MB
330	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 21)	COMPLETED	0	37.2s	1.1 GB
332	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 21)	COMPLETED	0	41.4s	1.2 GB
334	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 21)	COMPLETED	0	38.3s	1 GB
336	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 21)	COMPLETED	0	39.1s	1.1 GB
388	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 27)	COMPLETED	0	13s	620.5 MB
387	run_method_benchmark (method: GCM_semi_supervised_naive_naive_1; grid row: 27)	COMPLETED	0	1.4s	396.2 MB
390	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 27)	COMPLETED	0	6.4s	671.1 MB
392	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 27)	COMPLETED	0	6.5s	686.7 MB
394	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 27)	COMPLETED	0	6.1s	648.4 MB
396	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 27)	COMPLETED	0	6.1s	667.6 MB
399	run_method_benchmark (method: GCM_semi_supervised_naive_naive_1; grid row: 26)	COMPLETED	0	1.5s	396.2 MB
247	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 14)	COMPLETED	0	1m 13s	807.2 MB
246	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 14)	COMPLETED	0	1m 8s	775 MB
248	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 14)	COMPLETED	0	1m 7s	798.4 MB
249	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 14)	COMPLETED	0	1m 12s	788.3 MB
250	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 14)	COMPLETED	0	1m 6s	711.5 MB
251	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 14)	COMPLETED	0	1m 11s	746.5 MB
252	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 14)	COMPLETED	0	1m 7s	753.3 MB
253	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 14)	COMPLETED	0	1m 12s	765.1 MB
338	run_method_benchmark (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 21)	COMPLETED	0	43.1s	1.1 GB
341	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	49.1s	814.9 MB
340	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	48.4s	808.7 MB
342	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 23)	COMPLETED	0	38.2s	1.1 GB
389	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 27)	COMPLETED	0	12.9s	620.6 MB
402	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 26)	COMPLETED	0	6.3s	675.4 MB
404	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 26)	COMPLETED	0	6.6s	698.6 MB
411	run_method_benchmark (method: GCM_semi_supervised_naive_naive_1; grid row: 28)	COMPLETED	0	1.5s	396.2 MB
406	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 26)	COMPLETED	0	6.2s	648.9 MB
408	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 26)	COMPLETED	0	6.2s	668.1 MB
344	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 23)	COMPLETED	0	39s	1.2 GB
346	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 23)	COMPLETED	0	37s	1 GB
345	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 23)	COMPLETED	0	54.7s	1.3 GB
348	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 23)	COMPLETED	0	38s	1.2 GB
349	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 23)	COMPLETED	0	54s	1.2 GB
347	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 23)	COMPLETED	0	53.4s	1.2 GB
350	run_method_benchmark (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 23)	COMPLETED	0	41.7s	1.1 GB
352	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	47.8s	794.1 MB
354	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 22)	COMPLETED	0	41.5s	1.1 GB
356	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 22)	COMPLETED	0	42.7s	1.2 GB
358	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 22)	COMPLETED	0	39.9s	1 GB
360	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 22)	COMPLETED	0	40.6s	1.1 GB
362	run_method_benchmark (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 22)	COMPLETED	0	43.8s	1.1 GB
366	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 24)	COMPLETED	0	42.4s	1.2 GB
209	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 11)	COMPLETED	0	2m 46s	661.4 MB
271	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 15)	COMPLETED	0	1m 4s	797.3 MB
273	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 15)	COMPLETED	0	1m 3s	805.8 MB
275	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 15)	COMPLETED	0	1m 3s	737.5 MB
276	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 15)	COMPLETED	0	59.1s	776.2 MB
277	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 15)	COMPLETED	0	1m 3s	737.2 MB
412	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 28)	COMPLETED	0	10.2s	621.4 MB
413	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 28)	COMPLETED	0	10.1s	624.9 MB
414	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 28)	COMPLETED	0	6.6s	668.9 MB
415	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 28)	COMPLETED	0	11.3s	678.7 MB
417	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 28)	COMPLETED	0	11.6s	680.3 MB
416	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 28)	COMPLETED	0	7s	688.8 MB
418	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 28)	COMPLETED	0	6.1s	646.2 MB
419	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 28)	COMPLETED	0	11.1s	654.4 MB
216	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 11)	COMPLETED	0	2m 45s	754.4 MB
420	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 28)	COMPLETED	0	6.3s	662.1 MB
421	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 28)	COMPLETED	0	11s	654.9 MB
422	run_method_benchmark (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 28)	COMPLETED	0	20.7s	675 MB
423	run_method_benchmark (method: GCM_semi_supervised_naive_naive_1; grid row: 29)	COMPLETED	0	1.5s	396.2 MB
424	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 29)	COMPLETED	0	9.3s	620.9 MB
425	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 29)	COMPLETED	0	9.1s	625.1 MB
426	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 29)	COMPLETED	0	6.6s	669.8 MB
217	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 11)	COMPLETED	0	2m 47s	784.8 MB
220	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 12)	COMPLETED	0	2m 13s	669.5 MB
221	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 12)	COMPLETED	0	2m 12s	667.3 MB
222	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 12)	COMPLETED	0	2m 2s	770.7 MB
223	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 12)	COMPLETED	0	2m 7s	779.5 MB
224	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 12)	COMPLETED	0	2m 3s	782.9 MB
225	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 12)	COMPLETED	0	2m 10s	778.2 MB
304	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 19)	COMPLETED	0	1m 46s	718.6 MB
305	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 19)	COMPLETED	0	1m 47s	715.2 MB
307	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 19)	COMPLETED	0	1m 49s	963.7 MB
378	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 25)	COMPLETED	0	43.3s	1.2 GB
380	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 25)	COMPLETED	0	44.6s	1.2 GB
382	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 25)	COMPLETED	0	38s	1.1 GB
383	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 25)	COMPLETED	0	53.7s	1.1 GB
384	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 25)	COMPLETED	0	38.4s	1.1 GB
386	run_method_benchmark (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 25)	COMPLETED	0	43.8s	1 GB
391	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 27)	COMPLETED	0	14.6s	686.2 MB
393	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 27)	COMPLETED	0	14.7s	690.3 MB
395	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 27)	COMPLETED	0	14.3s	650.2 MB
397	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 27)	COMPLETED	0	14.3s	656.3 MB
398	run_method_benchmark (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 27)	COMPLETED	0	22.3s	682.5 MB
400	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 26)	COMPLETED	0	22.5s	620.9 MB
401	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 26)	COMPLETED	0	22.6s	622.6 MB
403	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 26)	COMPLETED	0	22.7s	686.3 MB
405	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 26)	COMPLETED	0	23.3s	690.5 MB
407	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 26)	COMPLETED	0	22.4s	649.9 MB
409	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 26)	COMPLETED	0	22.3s	656.2 MB
410	run_method_benchmark (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 26)	COMPLETED	0	26.3s	653.2 MB
427	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 29)	COMPLETED	0	10.2s	678.7 MB
429	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 29)	COMPLETED	0	10.4s	686.9 MB
428	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 29)	COMPLETED	0	6.7s	686.3 MB
430	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 29)	COMPLETED	0	6.1s	647.1 MB
432	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 29)	COMPLETED	0	6.2s	663.4 MB
431	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 29)	COMPLETED	0	9.7s	650.3 MB
433	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 29)	COMPLETED	0	9.9s	654.8 MB
208	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	2m 48s	664.9 MB
210	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 11)	COMPLETED	0	2m 49s	758.7 MB
211	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 11)	COMPLETED	0	2m 50s	783.7 MB
212	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 11)	COMPLETED	0	2m 48s	820 MB
213	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 11)	COMPLETED	0	2m 50s	779.2 MB
214	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 11)	COMPLETED	0	2m 52s	715.1 MB
215	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 11)	COMPLETED	0	2m 50s	774.7 MB
309	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 19)	COMPLETED	0	1m 50s	919.8 MB
313	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 19)	COMPLETED	0	1m 47s	891.4 MB
311	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 19)	COMPLETED	0	1m 47s	886.5 MB
434	run_method_benchmark (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 29)	COMPLETED	0	13.7s	675 MB
435	run_method_benchmark (method: GCM_semi_supervised_naive_naive_1; grid row: 31)	COMPLETED	0	1.6s	396 MB
226	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 12)	COMPLETED	0	2m 2s	742.8 MB
227	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 12)	COMPLETED	0	2m 7s	746.7 MB
229	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 12)	COMPLETED	0	2m 6s	744 MB
228	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 12)	COMPLETED	0	2m 4s	744.9 MB
447	run_method_benchmark (method: GCM_semi_supervised_naive_naive_1; grid row: 32)	COMPLETED	0	1.4s	396.3 MB
446	run_method_benchmark (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 31)	COMPLETED	0	8.4s	648.5 MB
316	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	1m 30s	715.7 MB
319	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 20)	COMPLETED	0	1m 33s	981.1 MB
317	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	1m 30s	729.2 MB
321	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 20)	COMPLETED	0	1m 33s	968.3 MB
323	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 20)	COMPLETED	0	1m 31s	886.9 MB
325	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 20)	COMPLETED	0	1m 31s	892 MB
331	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 21)	COMPLETED	0	55.2s	1.2 GB
333	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 21)	COMPLETED	0	55.7s	1.3 GB
335	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 21)	COMPLETED	0	53s	1.1 GB
458	run_method_benchmark (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 32)	COMPLETED	0	8.6s	648.5 MB
459	run_method_benchmark (method: GCM_semi_supervised_naive_naive_1; grid row: 30)	COMPLETED	0	1.5s	396 MB
460	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 30)	COMPLETED	0	8.3s	621.8 MB
462	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 30)	COMPLETED	0	6.4s	673.9 MB
464	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 30)	COMPLETED	0	6.6s	690.6 MB
466	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 30)	COMPLETED	0	6s	651.2 MB
467	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 30)	COMPLETED	0	8.6s	650.4 MB
468	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 30)	COMPLETED	0	6.1s	667.7 MB
337	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 21)	COMPLETED	0	52.3s	1.1 GB
343	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 23)	COMPLETED	0	53.4s	1.2 GB
461	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 30)	COMPLETED	0	8.3s	624.3 MB
463	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 30)	COMPLETED	0	9.3s	686.4 MB
470	run_method_benchmark (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 30)	COMPLETED	0	11s	666.6 MB
469	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 30)	COMPLETED	0	9.4s	656.3 MB
471	run_method_benchmark (method: GCM_semi_supervised_naive_naive_1; grid row: 33)	COMPLETED	0	1.5s	396 MB
256	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 16)	COMPLETED	0	3m	727.8 MB
259	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 16)	COMPLETED	0	2m 48s	980.1 MB
263	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 16)	COMPLETED	0	2m 51s	877 MB
261	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 16)	COMPLETED	0	2m 52s	905.5 MB
265	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 16)	COMPLETED	0	2m 47s	862.6 MB
465	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 30)	COMPLETED	0	9.3s	698.3 MB
472	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 33)	COMPLETED	0	27s	627.3 MB
474	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 33)	COMPLETED	0	25.6s	666.2 MB
353	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	51.7s	789 MB
357	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 22)	COMPLETED	0	56.9s	1.3 GB
355	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 22)	COMPLETED	0	56.2s	1.3 GB
359	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 22)	COMPLETED	0	57.4s	1.1 GB
361	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 22)	COMPLETED	0	57.9s	1.1 GB
364	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	54.5s	791.8 MB
365	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	55.3s	812.2 MB
367	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 24)	COMPLETED	0	59.4s	1.2 GB
368	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 24)	COMPLETED	0	44.7s	1.2 GB
370	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 24)	COMPLETED	0	41.7s	1.1 GB
369	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 24)	COMPLETED	0	1m 1s	1.3 GB
372	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 24)	COMPLETED	0	42.7s	1.2 GB
371	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 24)	COMPLETED	0	51.9s	1.1 GB
373	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 24)	COMPLETED	0	51.7s	1.2 GB
374	run_method_benchmark (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 24)	COMPLETED	0	42.2s	1.2 GB
376	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	55.6s	793.5 MB
437	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 31)	COMPLETED	0	57.5s	627 MB
436	run_method_benchmark (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 31)	COMPLETED	0	57.5s	626 MB
439	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 31)	COMPLETED	0	56.8s	687.6 MB
473	run_method_benchmark (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 33)	COMPLETED	0	27s	625.4 MB
475	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 33)	COMPLETED	0	27.4s	669.1 MB
477	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 33)	COMPLETED	0	27.3s	668.9 MB
478	run_method_benchmark (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 33)	COMPLETED	0	25.6s	648.7 MB
476	run_method_benchmark (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 33)	COMPLETED	0	25.9s	679.2 MB
479	run_method_benchmark (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 33)	COMPLETED	0	27.3s	646.2 MB
