task_id	name	status	exit	realtime	peak_vmem
4575	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 24)	COMPLETED	0	7m 55s	1.9 GB
1767	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 67)	COMPLETED	0	3m 45s	1.1 GB
1770	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 7)	COMPLETED	0	3m 40s	962.9 MB
1947	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 10)	COMPLETED	0	3m 5s	1.1 GB
2263	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 56)	COMPLETED	0	2m 7s	996.4 MB
2335	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 58)	COMPLETED	0	2m 3s	991.6 MB
4601	run_method (method: GCM_supervised_naive_naive_1; grid row: 24)	COMPLETED	0	1m 7s	1.1 GB
2344	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 58)	COMPLETED	0	2m 21s	1021.1 MB
2348	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 59)	COMPLETED	0	2m 17s	1.1 GB
4328	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 20)	COMPLETED	0	15m 22s	1.7 GB
2346	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 59)	COMPLETED	0	2m 52s	961.8 MB
4837	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 22)	COMPLETED	0	11m 2s	2.2 GB
4927	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	8m 2s	1.7 GB
1771	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 7)	COMPLETED	0	3m 57s	989.4 MB
2017	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 81)	COMPLETED	0	3m 34s	978.3 MB
2029	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 83)	COMPLETED	0	3m 34s	977 MB
2351	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 59)	COMPLETED	0	2m 35s	1.1 GB
2355	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 59)	COMPLETED	0	3m	1.1 GB
4292	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 20)	COMPLETED	0	16m 25s	1.7 GB
4294	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 20)	COMPLETED	0	15m 41s	1.8 GB
4298	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 20)	COMPLETED	0	15m 50s	1.6 GB
4310	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 20)	COMPLETED	0	15m 57s	1.6 GB
4470	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	13m 12s	1.7 GB
4883	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 25)	COMPLETED	0	8m 30s	2.5 GB
4687	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	5m 31s	1.7 GB
1951	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 82)	COMPLETED	0	4m 21s	988 MB
2166	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 47)	COMPLETED	0	3m 52s	958.6 MB
2329	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 58)	COMPLETED	0	3m 19s	983.8 MB
2340	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 58)	COMPLETED	0	3m 22s	1 GB
2343	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 58)	COMPLETED	0	3m 22s	1.1 GB
4491	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 21)	COMPLETED	0	13m 11s	2.2 GB
4625	run_method (method: GCM_supervised_naive_naive_1; grid row: 24)	COMPLETED	0	2m 55s	1.1 GB
1945	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 10)	COMPLETED	0	5m	982.7 MB
4509	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 21)	COMPLETED	0	13m 47s	2.6 GB
4511	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 21)	COMPLETED	0	13m 47s	2.6 GB
4796	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 22)	COMPLETED	0	5m 58s	2.4 GB
4798	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 22)	COMPLETED	0	5m 43s	2.4 GB
4802	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 22)	COMPLETED	0	6m 3s	2 GB
4497	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 21)	COMPLETED	0	14m 35s	2.5 GB
2381	run_method (method: GCM_supervised_naive_naive_1; grid row: 61)	COMPLETED	0	54.6s	696.4 MB
1841	run_method (method: GCM_supervised_naive_naive_1; grid row: 9)	COMPLETED	0	1m 38s	691.6 MB
4308	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 20)	COMPLETED	0	16m 34s	1.6 GB
4340	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 20)	COMPLETED	0	16m 40s	1.8 GB
4342	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 20)	COMPLETED	0	16m 39s	1.7 GB
4527	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 21)	COMPLETED	0	14m 1s	2.2 GB
4533	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 24)	COMPLETED	0	14m 12s	2.5 GB
4531	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	14m 11s	1.7 GB
4539	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 24)	COMPLETED	0	13m 37s	2.2 GB
4549	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 24)	COMPLETED	0	13m 31s	2.2 GB
4551	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 24)	COMPLETED	0	13m 31s	2.2 GB
4554	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	13m 20s	1.7 GB
4555	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	13m 20s	1.7 GB
4561	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 24)	COMPLETED	0	13m 22s	1.9 GB
4669	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 23)	COMPLETED	0	13m 9s	2.1 GB
4801	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 22)	COMPLETED	0	9m 44s	2.2 GB
4885	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 25)	COMPLETED	0	9m 24s	1.9 GB
4689	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 23)	COMPLETED	0	6m 55s	2.6 GB
4690	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 23)	COMPLETED	0	6m 21s	2.4 GB
1955	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 82)	COMPLETED	0	5m 22s	1.1 GB
2027	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 83)	COMPLETED	0	5m 20s	1.1 GB
2193	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 47)	COMPLETED	0	4m 42s	1 GB
2195	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 47)	COMPLETED	0	4m 41s	1.1 GB
2331	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 58)	COMPLETED	0	4m 29s	1 GB
2334	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 58)	COMPLETED	0	4m 21s	953.8 MB
2347	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 59)	COMPLETED	0	4m 17s	1001.7 MB
2349	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 59)	COMPLETED	0	4m 14s	1.1 GB
2358	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 59)	COMPLETED	0	4m 10s	960.4 MB
2359	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 59)	COMPLETED	0	4m 10s	998 MB
2361	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 59)	COMPLETED	0	4m 18s	1022.5 MB
2574	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 71)	COMPLETED	0	3m 49s	954.9 MB
2576	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 71)	COMPLETED	0	3m 40s	1 GB
4507	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	14m 10s	1.7 GB
4563	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 24)	COMPLETED	0	13m 17s	2.2 GB
4686	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	7m 13s	1.7 GB
2265	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 56)	COMPLETED	0	4m 57s	1.1 GB
4489	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 21)	COMPLETED	0	14m 47s	1.9 GB
4344	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 20)	COMPLETED	0	16m 52s	1.6 GB
4346	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 20)	COMPLETED	0	16m 55s	1.6 GB
4429	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 21)	COMPLETED	0	15m 50s	1.9 GB
4431	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 21)	COMPLETED	0	15m 50s	2.1 GB
4465	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 21)	COMPLETED	0	15m 4s	2.2 GB
4506	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	14m 44s	1.7 GB
4790	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 22)	COMPLETED	0	6m 46s	2 GB
4795	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	7m 20s	1.7 GB
4800	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 22)	COMPLETED	0	6m 44s	2 GB
2015	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 81)	COMPLETED	0	5m 30s	1.1 GB
2337	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 58)	COMPLETED	0	4m 46s	1.1 GB
2339	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 58)	COMPLETED	0	4m 45s	1.1 GB
2341	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 58)	COMPLETED	0	4m 26s	991.5 MB
4629	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 24)	COMPLETED	0	7m 53s	2.5 GB
2401	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 61)	COMPLETED	0	4m 24s	1.1 GB
2380	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 59)	COMPLETED	0	2m	993 MB
1842	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 9)	COMPLETED	0	2m 39s	960.3 MB
4280	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 20)	COMPLETED	0	18m 17s	1.8 GB
4322	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 20)	COMPLETED	0	17m 45s	1.7 GB
4330	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 20)	COMPLETED	0	17m 24s	1.8 GB
4332	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 20)	COMPLETED	0	16m 52s	1.5 GB
4334	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 20)	COMPLETED	0	17m 12s	1.5 GB
4463	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 21)	COMPLETED	0	15m 7s	2.5 GB
4467	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 21)	COMPLETED	0	15m 7s	2.2 GB
4523	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 21)	COMPLETED	0	14m 35s	2.5 GB
4525	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 21)	COMPLETED	0	14m 30s	1.9 GB
4547	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 24)	COMPLETED	0	14m 21s	2.6 GB
4557	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 24)	COMPLETED	0	13m 20s	2.6 GB
4559	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 24)	COMPLETED	0	13m 17s	2.5 GB
4683	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 23)	COMPLETED	0	7m 56s	2 GB
4691	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 23)	COMPLETED	0	7m 17s	2.6 GB
4794	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	7m 39s	1.6 GB
4803	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 22)	COMPLETED	0	7m 19s	2.2 GB
4813	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 22)	COMPLETED	0	7m 22s	1.9 GB
4843	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	7m 16s	1.7 GB
1773	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 7)	COMPLETED	0	3m 14s	1.1 GB
1921	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 10)	COMPLETED	0	2m 45s	977.2 MB
2085	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 84)	COMPLETED	0	2m 35s	1.1 GB
2097	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 85)	COMPLETED	0	2m 30s	1.1 GB
2099	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 85)	COMPLETED	0	2m 31s	1.1 GB
2102	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 85)	COMPLETED	0	2m 28s	1.1 GB
4483	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	16m 24s	1.7 GB
4542	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	15m 5s	1.7 GB
4545	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 24)	COMPLETED	0	15m 5s	2.5 GB
4616	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 24)	COMPLETED	0	4m 56s	2.4 GB
2318	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 58)	COMPLETED	0	2m 9s	1003.2 MB
4513	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 21)	COMPLETED	0	15m 24s	2.2 GB
4515	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 21)	COMPLETED	0	15m 23s	2.2 GB
4797	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 22)	COMPLETED	0	8m 20s	2.5 GB
2353	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 59)	COMPLETED	0	6m 3s	1 GB
2375	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 59)	COMPLETED	0	5m 53s	1.1 GB
1750	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 67)	COMPLETED	0	3m 15s	1.1 GB
1752	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 67)	COMPLETED	0	3m 50s	969.2 MB
2278	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 57)	COMPLETED	0	2m 32s	1.1 GB
4282	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 20)	COMPLETED	0	18m 28s	1.7 GB
1840	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 6)	COMPLETED	0	3m 11s	997.1 MB
2384	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 61)	COMPLETED	0	2m 14s	1.1 GB
4284	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 20)	COMPLETED	0	19m 26s	1.6 GB
4286	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 20)	COMPLETED	0	19m 27s	1.6 GB
4304	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 20)	COMPLETED	0	18m 42s	1.7 GB
4306	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 20)	COMPLETED	0	18m 39s	1.7 GB
4717	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 23)	COMPLETED	0	8m 17s	2.2 GB
4719	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 23)	COMPLETED	0	8m 17s	2.2 GB
4743	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 23)	COMPLETED	0	8m 38s	2.2 GB
4618	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 24)	COMPLETED	0	5m 6s	2.4 GB
4829	run_method (method: GCM_supervised_naive_naive_1; grid row: 22)	COMPLETED	0	4m 12s	1.1 GB
4901	run_method (method: GCM_supervised_naive_naive_1; grid row: 25)	COMPLETED	0	4m 23s	1.1 GB
2059	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 84)	COMPLETED	0	3m 15s	983.7 MB
2101	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 85)	COMPLETED	0	3m 36s	975.2 MB
1652	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 5)	COMPLETED	0	1m 6s	799.8 MB
1654	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 5)	COMPLETED	0	1m 51s	815.6 MB
1660	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 5)	COMPLETED	0	1m 33s	816.4 MB
1658	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 5)	COMPLETED	0	1m 31s	799.7 MB
1661	run_method (method: GCM_supervised_naive_naive_1; grid row: 1)	COMPLETED	0	1m 28s	580 MB
2129	run_method (method: GCM_supervised_naive_naive_1; grid row: 46)	COMPLETED	0	50.2s	695.7 MB
4620	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 24)	COMPLETED	0	5m 41s	2.1 GB
4622	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 24)	COMPLETED	0	5m 41s	2.1 GB
1790	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 7)	COMPLETED	0	1m 46s	1 GB
2177	run_method (method: GCM_supervised_naive_naive_1; grid row: 47)	COMPLETED	0	46.5s	686.6 MB
1814	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 6)	COMPLETED	0	1m 46s	1 GB
1816	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 6)	COMPLETED	0	1m 46s	994 MB
4799	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 22)	COMPLETED	0	9m 21s	2.6 GB
1953	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 82)	COMPLETED	0	8m 13s	1.1 GB
4632	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 24)	COMPLETED	0	6m 12s	2 GB
4680	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 23)	COMPLETED	0	5m 41s	2 GB
4682	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 23)	COMPLETED	0	5m 36s	2 GB
2171	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 47)	COMPLETED	0	3m 32s	1.1 GB
2178	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 47)	COMPLETED	0	3m 38s	962.3 MB
2279	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 57)	COMPLETED	0	3m 55s	1.1 GB
4736	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 23)	COMPLETED	0	5m 44s	2.4 GB
4742	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 23)	COMPLETED	0	5m 20s	2 GB
1843	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 9)	COMPLETED	0	4m 42s	987.4 MB
2317	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 58)	COMPLETED	0	3m 29s	979.9 MB
2379	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 59)	COMPLETED	0	3m 40s	1021.4 MB
2382	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 61)	COMPLETED	0	3m 41s	956.1 MB
2383	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 61)	COMPLETED	0	3m 18s	999 MB
2385	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 61)	COMPLETED	0	3m 32s	1.1 GB
1944	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 10)	COMPLETED	0	1m 34s	1.1 GB
4382	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 19)	COMPLETED	0	19m 18s	1.6 GB
4770	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	9m 31s	1.7 GB
4603	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	6m 44s	1.7 GB
4788	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 22)	COMPLETED	0	5m 47s	2 GB
4834	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 22)	COMPLETED	0	5m 41s	2.4 GB
2100	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 85)	COMPLETED	0	4m 17s	1 GB
4577	run_method (method: GCM_supervised_naive_naive_1; grid row: 24)	COMPLETED	0	3m 4s	1.1 GB
4631	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 24)	COMPLETED	0	10m 27s	2.5 GB
4832	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 22)	COMPLETED	0	5m 54s	2.4 GB
2076	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 84)	COMPLETED	0	2m 1s	1.1 GB
1657	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 5)	COMPLETED	0	2m 12s	800.9 MB
1656	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 5)	COMPLETED	0	2m 14s	800.7 MB
1662	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 1)	COMPLETED	0	2m 6s	800.2 MB
2103	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 85)	COMPLETED	0	4m 33s	1017.1 MB
1663	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 1)	COMPLETED	0	2m 2s	792.4 MB
1664	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 1)	COMPLETED	0	1m 59s	805.2 MB
1666	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 1)	COMPLETED	0	2m 5s	854.5 MB
1665	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 1)	COMPLETED	0	2m 9s	871.8 MB
1748	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 67)	COMPLETED	0	2m 8s	1.1 GB
1749	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 67)	COMPLETED	0	2m 24s	1.1 GB
2141	run_method (method: GCM_supervised_naive_naive_1; grid row: 46)	COMPLETED	0	1m 16s	691.2 MB
4602	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	7m 15s	1.7 GB
1906	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 8)	COMPLETED	0	4m 41s	1.1 GB
1781	run_method (method: GCM_supervised_naive_naive_1; grid row: 7)	COMPLETED	0	2m 23s	693.6 MB
1789	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 7)	COMPLETED	0	2m 11s	1.1 GB
1813	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 6)	COMPLETED	0	2m 13s	972.9 MB
1815	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 6)	COMPLETED	0	2m 13s	1.1 GB
1817	run_method (method: GCM_supervised_naive_naive_1; grid row: 6)	COMPLETED	0	1m 54s	689.1 MB
1820	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 6)	COMPLETED	0	2m 8s	1.1 GB
2150	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 46)	COMPLETED	0	2m 5s	1.1 GB
1780	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 7)	COMPLETED	0	3m 7s	1017.4 MB
1788	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 7)	COMPLETED	0	2m 29s	969.3 MB
4352	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 19)	COMPLETED	0	19m 48s	1.8 GB
4354	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 19)	COMPLETED	0	20m 1s	1.8 GB
4380	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 19)	COMPLETED	0	19m 28s	1.6 GB
4634	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 24)	COMPLETED	0	6m 51s	2 GB
4652	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 23)	COMPLETED	0	6m 55s	2.4 GB
1772	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 7)	COMPLETED	0	5m 19s	1.1 GB
1774	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 7)	COMPLETED	0	5m 19s	1.1 GB
4757	run_method (method: GCM_supervised_naive_naive_1; grid row: 22)	COMPLETED	0	3m 22s	1.1 GB
1819	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 6)	COMPLETED	0	2m 42s	989.9 MB
1818	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 6)	COMPLETED	0	2m 43s	962.4 MB
4738	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 23)	COMPLETED	0	6m 46s	2.4 GB
4745	run_method (method: GCM_supervised_naive_naive_1; grid row: 22)	COMPLETED	0	6m 17s	1.1 GB
4860	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 25)	COMPLETED	0	6m 18s	1.7 GB
1776	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 7)	COMPLETED	0	3m 12s	969.2 MB
1778	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 7)	COMPLETED	0	3m 12s	1.1 GB
1941	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 10)	COMPLETED	0	2m 37s	1.1 GB
1961	run_method (method: GCM_supervised_naive_naive_1; grid row: 82)	COMPLETED	0	2m 3s	693.6 MB
2390	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 61)	COMPLETED	0	1m 59s	980.1 MB
2392	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 61)	COMPLETED	0	1m 58s	986.5 MB
4064	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 18)	COMPLETED	0	24m 21s	1.7 GB
4068	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 18)	COMPLETED	0	24m 21s	1.6 GB
2126	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 85)	COMPLETED	0	2m 10s	1001.8 MB
2123	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 85)	COMPLETED	0	3m 6s	1.1 GB
2128	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 85)	COMPLETED	0	2m 53s	997 MB
2127	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 85)	COMPLETED	0	2m 56s	1017.3 MB
2138	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 46)	COMPLETED	0	2m 14s	950.5 MB
2140	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 46)	COMPLETED	0	2m 23s	998.3 MB
4606	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 24)	COMPLETED	0	7m 47s	2.4 GB
4617	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 24)	COMPLETED	0	8m 1s	2.5 GB
