task_id	name	status	exit	realtime	peak_vmem
634	generate_data (grid row: 37)	COMPLETED	0	13m 27s	2.1 GB
635	generate_data (grid row: 38)	COMPLETED	0	13m 27s	2.1 GB
636	generate_data (grid row: 39)	COMPLETED	0	13m 27s	2.1 GB
782	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 5)	COMPLETED	0	3m 13s	796.5 MB
786	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 5)	COMPLETED	0	2m 57s	784.6 MB
788	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 5)	COMPLETED	0	2m 59s	798 MB
817	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 1)	COMPLETED	0	1m 52s	795.4 MB
816	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 1)	COMPLETED	0	1m 52s	793.6 MB
818	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 1)	COMPLETED	0	1m 52s	808.2 MB
819	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 1)	COMPLETED	0	1m 51s	801.1 MB
823	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 1)	COMPLETED	0	2m 1s	791 MB
824	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 1)	COMPLETED	0	2m 10s	797.2 MB
703	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 27)	COMPLETED	0	10m 7s	749.6 MB
704	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 27)	COMPLETED	0	10m 6s	791.1 MB
709	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 27)	COMPLETED	0	10m 6s	750.8 MB
744	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 29)	COMPLETED	0	7m 52s	712.1 MB
750	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 29)	COMPLETED	0	7m 8s	715.8 MB
757	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 30)	COMPLETED	0	6m 23s	714.2 MB
887	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 35)	COMPLETED	0	20.6s	579.2 MB
905	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 32)	COMPLETED	0	31.3s	577.2 MB
759	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 30)	COMPLETED	0	6m 17s	818 MB
795	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 2)	COMPLETED	0	2m 48s	806.7 MB
899	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 32)	COMPLETED	0	43.5s	588.8 MB
753	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 29)	COMPLETED	0	6m 33s	816.1 MB
793	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 2)	COMPLETED	0	2m 37s	799.5 MB
798	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 2)	COMPLETED	0	3m 7s	792.2 MB
806	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 2)	COMPLETED	0	2m 25s	793.3 MB
835	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 3)	COMPLETED	0	1m 58s	789.3 MB
834	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 3)	COMPLETED	0	1m 58s	788.5 MB
836	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 3)	COMPLETED	0	1m 59s	799 MB
837	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 3)	COMPLETED	0	1m 59s	808.4 MB
838	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 3)	COMPLETED	0	1m 57s	824.5 MB
893	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 35)	COMPLETED	0	31.6s	587.9 MB
911	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 32)	COMPLETED	0	31s	581.8 MB
917	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 31)	COMPLETED	0	28.9s	582.7 MB
811	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 1)	COMPLETED	0	2m 58s	785.7 MB
848	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 4)	COMPLETED	0	1m 29s	801.5 MB
849	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 4)	COMPLETED	0	2m 12s	799 MB
850	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 4)	COMPLETED	0	1m 47s	817 MB
852	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 4)	COMPLETED	0	1m 34s	790.5 MB
853	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 4)	COMPLETED	0	1m 34s	793.8 MB
854	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 4)	COMPLETED	0	1m 37s	803.2 MB
859	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 4)	COMPLETED	0	1m 17s	787.8 MB
929	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 31)	COMPLETED	0	21.1s	587.9 MB
935	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 33)	COMPLETED	0	15.8s	578.1 MB
840	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 3)	COMPLETED	0	1m 57s	797.4 MB
841	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 3)	COMPLETED	0	1m 57s	800 MB
842	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 3)	COMPLETED	0	1m 58s	793.4 MB
752	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 29)	COMPLETED	0	7m 13s	771.3 MB
861	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 4)	COMPLETED	0	1m 30s	804.4 MB
862	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 4)	COMPLETED	0	1m 17s	822.9 MB
864	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 34)	COMPLETED	0	2m 1s	802.8 MB
863	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 34)	COMPLETED	0	54.9s	584.7 MB
881	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 35)	COMPLETED	0	1m 18s	588.8 MB
886	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 35)	COMPLETED	0	1m 14s	844.5 MB
777	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 5)	COMPLETED	0	4m 39s	803.5 MB
813	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 1)	COMPLETED	0	3m 8s	804.9 MB
831	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 3)	COMPLETED	0	2m 56s	803.7 MB
868	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 34)	COMPLETED	0	1m 19s	832.5 MB
953	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 6)	COMPLETED	0	38.9s	701.2 MB
756	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 30)	COMPLETED	0	7m 3s	710.6 MB
762	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 30)	COMPLETED	0	5m 49s	715.1 MB
763	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 30)	COMPLETED	0	5m 7s	748.7 MB
874	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 34)	COMPLETED	0	1m 15s	832.7 MB
875	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 34)	COMPLETED	0	1m 19s	587.9 MB
904	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 32)	COMPLETED	0	1m 37s	835.1 MB
941	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 33)	COMPLETED	0	18.4s	583.8 MB
947	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 33)	COMPLETED	0	22.3s	587.9 MB
959	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 6)	COMPLETED	0	33.7s	691.3 MB
758	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 30)	COMPLETED	0	7m 9s	748.3 MB
764	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 30)	COMPLETED	0	5m 12s	782.7 MB
765	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 30)	COMPLETED	0	5m 12s	803 MB
769	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 30)	COMPLETED	0	5m 27s	708.2 MB
856	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 4)	COMPLETED	0	2m 21s	827.9 MB
892	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 35)	COMPLETED	0	1m 25s	836.7 MB
916	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 32)	COMPLETED	0	1m 28s	846.7 MB
922	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 31)	COMPLETED	0	1m 30s	842.2 MB
771	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 30)	COMPLETED	0	5m 46s	781 MB
889	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 35)	COMPLETED	0	2m 8s	832.8 MB
888	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 35)	COMPLETED	0	2m 3s	802.5 MB
668	generate_data (grid row: 71)	COMPLETED	0	14m 46s	1.3 GB
669	generate_data (grid row: 72)	COMPLETED	0	14m 47s	1.3 GB
670	generate_data (grid row: 73)	COMPLETED	0	14m 49s	1.3 GB
671	generate_data (grid row: 74)	COMPLETED	0	14m 48s	1.4 GB
866	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 34)	COMPLETED	0	2m 19s	828.3 MB
865	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 34)	COMPLETED	0	2m 5s	829.7 MB
873	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 34)	COMPLETED	0	2m 18s	923.8 MB
885	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 35)	COMPLETED	0	2m 31s	859.8 MB
895	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 35)	COMPLETED	0	2m 19s	834.1 MB
900	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 32)	COMPLETED	0	2m 20s	788.4 MB
902	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 32)	COMPLETED	0	2m 12s	828.6 MB
910	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 32)	COMPLETED	0	1m 37s	830.7 MB
912	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 32)	COMPLETED	0	2m 12s	800 MB
901	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 32)	COMPLETED	0	2m 26s	829.7 MB
946	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 33)	COMPLETED	0	1m 41s	859.1 MB
867	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 34)	COMPLETED	0	2m 17s	905.4 MB
871	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 34)	COMPLETED	0	2m 14s	828.9 MB
870	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 34)	COMPLETED	0	2m 7s	795.9 MB
872	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 34)	COMPLETED	0	2m 10s	824.7 MB
928	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 31)	COMPLETED	0	1m 26s	836.8 MB
930	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 31)	COMPLETED	0	2m 4s	802 MB
934	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 31)	COMPLETED	0	1m 48s	835.9 MB
936	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 33)	COMPLETED	0	2m 2s	798.7 MB
937	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 33)	COMPLETED	0	1m 54s	825.3 MB
876	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 34)	COMPLETED	0	2m 48s	800.1 MB
877	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 34)	COMPLETED	0	2m 47s	822.8 MB
878	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 34)	COMPLETED	0	2m 49s	818.8 MB
880	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 34)	COMPLETED	0	2m 46s	845.3 MB
883	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 35)	COMPLETED	0	2m 47s	818.2 MB
882	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 35)	COMPLETED	0	2m 47s	790.6 MB
890	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 35)	COMPLETED	0	2m 24s	822.4 MB
891	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 35)	COMPLETED	0	2m 24s	918.1 MB
894	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 35)	COMPLETED	0	2m 19s	788.9 MB
897	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 35)	COMPLETED	0	2m 56s	908.2 MB
913	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 32)	COMPLETED	0	2m 41s	828.4 MB
915	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 32)	COMPLETED	0	2m 42s	938.4 MB
914	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 32)	COMPLETED	0	2m 42s	826.3 MB
918	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 31)	COMPLETED	0	2m 10s	800.5 MB
925	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 31)	COMPLETED	0	2m 9s	829.5 MB
924	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 31)	COMPLETED	0	2m 8s	796.7 MB
940	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 33)	COMPLETED	0	1m 37s	832.8 MB
943	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 33)	COMPLETED	0	1m 53s	827.6 MB
942	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 33)	COMPLETED	0	1m 53s	791.8 MB
896	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 35)	COMPLETED	0	2m 57s	875.4 MB
965	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 6)	COMPLETED	0	1m 8s	695.4 MB
857	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 4)	COMPLETED	0	3m 38s	587.7 MB
903	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 32)	COMPLETED	0	2m 17s	920.6 MB
989	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 48)	COMPLETED	0	55.5s	696.1 MB
884	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 35)	COMPLETED	0	3m 2s	834.1 MB
906	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 32)	COMPLETED	0	2m 45s	796.1 MB
907	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 32)	COMPLETED	0	2m 45s	828.7 MB
908	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 32)	COMPLETED	0	2m 53s	872.4 MB
909	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 32)	COMPLETED	0	2m 56s	869.8 MB
948	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 33)	COMPLETED	0	2m 37s	801.7 MB
949	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 33)	COMPLETED	0	2m 6s	833.1 MB
951	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 33)	COMPLETED	0	2m 11s	908.2 MB
971	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 46)	COMPLETED	0	1m 24s	700.2 MB
927	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 31)	COMPLETED	0	3m 7s	863.5 MB
931	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 31)	COMPLETED	0	3m 8s	833 MB
938	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 33)	COMPLETED	0	2m 37s	879.2 MB
968	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 6)	COMPLETED	0	2m 18s	1.1 GB
1001	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 48)	COMPLETED	0	1m 38s	694.4 MB
1109	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 55)	COMPLETED	0	39s	691.8 MB
879	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 34)	COMPLETED	0	2m 51s	917.6 MB
920	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 31)	COMPLETED	0	2m 45s	827.5 MB
919	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 31)	COMPLETED	0	2m 57s	830.9 MB
926	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 31)	COMPLETED	0	3m 3s	822.7 MB
939	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 33)	COMPLETED	0	2m 56s	911.9 MB
944	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 33)	COMPLETED	0	2m 53s	822 MB
976	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 46)	COMPLETED	0	1m 17s	1 GB
983	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 46)	COMPLETED	0	1m 23s	694.4 MB
1007	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 81)	COMPLETED	0	1m 38s	701.2 MB
898	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 35)	COMPLETED	0	3m 27s	839.8 MB
1121	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 56)	COMPLETED	0	25.1s	691.1 MB
1133	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 57)	COMPLETED	0	19.5s	690.7 MB
768	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 30)	COMPLETED	0	7m 50s	715.9 MB
770	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 30)	COMPLETED	0	7m 50s	769.2 MB
954	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 6)	COMPLETED	0	3m 1s	959.9 MB
955	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 6)	COMPLETED	0	3m 1s	994.4 MB
956	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 6)	COMPLETED	0	2m 37s	1.1 GB
958	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 6)	COMPLETED	0	2m 27s	998.5 MB
995	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 48)	COMPLETED	0	1m 38s	694.4 MB
1019	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 81)	COMPLETED	0	1m 38s	695.4 MB
1013	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 81)	COMPLETED	0	1m 38s	695.4 MB
1139	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 57)	COMPLETED	0	18.4s	695.2 MB
972	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 46)	COMPLETED	0	2m 18s	959.3 MB
988	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 46)	COMPLETED	0	1m 54s	1001.6 MB
1025	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 83)	COMPLETED	0	1m 38s	701.2 MB
1043	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 84)	COMPLETED	0	1m 48s	701.2 MB
1073	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 85)	COMPLETED	0	1m 41s	695.4 MB
1085	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 66)	COMPLETED	0	1m 19s	695.4 MB
860	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 4)	COMPLETED	0	4m 23s	792.5 MB
933	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 31)	COMPLETED	0	3m 20s	916.4 MB
945	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 33)	COMPLETED	0	3m 13s	861.9 MB
952	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 33)	COMPLETED	0	3m 8s	842.3 MB
967	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 6)	COMPLETED	0	3m 18s	992.4 MB
932	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 31)	COMPLETED	0	3m 20s	830.3 MB
1000	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 48)	COMPLETED	0	2m 37s	1 GB
1006	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 48)	COMPLETED	0	2m 37s	998 MB
1049	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 84)	COMPLETED	0	1m 48s	695.4 MB
1055	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 84)	COMPLETED	0	1m 35s	693.4 MB
1061	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 85)	COMPLETED	0	1m 35s	701.2 MB
1091	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 66)	COMPLETED	0	1m 19s	695.4 MB
1145	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 57)	COMPLETED	0	31.3s	689.1 MB
855	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 4)	COMPLETED	0	5m 20s	802.3 MB
858	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 4)	COMPLETED	0	5m 16s	799.9 MB
923	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 31)	COMPLETED	0	3m 51s	587.9 MB
961	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 6)	COMPLETED	0	3m 28s	1003.4 MB
964	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 6)	COMPLETED	0	3m 23s	999.4 MB
963	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 6)	COMPLETED	0	3m 27s	1 GB
977	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 46)	COMPLETED	0	2m 27s	694.4 MB
981	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 46)	COMPLETED	0	2m 51s	1011.3 MB
982	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 46)	COMPLETED	0	2m 37s	1016.2 MB
984	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 46)	COMPLETED	0	2m 42s	954.2 MB
994	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 48)	COMPLETED	0	2m 37s	1 GB
1037	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 83)	COMPLETED	0	1m 48s	695.4 MB
1079	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 66)	COMPLETED	0	1m 41s	701.2 MB
1157	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 58)	COMPLETED	0	30s	695.2 MB
966	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 6)	COMPLETED	0	3m 27s	952.7 MB
991	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 48)	COMPLETED	0	2m 47s	997.7 MB
1090	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 66)	COMPLETED	0	2m 17s	1005.4 MB
1096	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 66)	COMPLETED	0	2m 17s	990.9 MB
612	generate_data (grid row: 15)	COMPLETED	0	18m 52s	1.7 GB
611	generate_data (grid row: 14)	COMPLETED	0	18m 57s	1.7 GB
985	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 46)	COMPLETED	0	2m 41s	992.4 MB
987	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 46)	COMPLETED	0	2m 47s	1.1 GB
986	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 46)	COMPLETED	0	2m 54s	979 MB
990	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 48)	COMPLETED	0	2m 46s	961.3 MB
1024	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 81)	COMPLETED	0	2m 47s	990.1 MB
1036	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 83)	COMPLETED	0	2m 47s	1 GB
1042	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 83)	COMPLETED	0	2m 47s	1003.3 MB
1048	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 84)	COMPLETED	0	2m 47s	992.8 MB
1060	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 84)	COMPLETED	0	2m 32s	1013.8 MB
1066	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 85)	COMPLETED	0	2m 32s	1 GB
1067	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 85)	COMPLETED	0	1m 56s	695.4 MB
1084	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 66)	COMPLETED	0	2m 17s	1000.5 MB
1097	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 55)	COMPLETED	0	2m 25s	695.7 MB
1115	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 56)	COMPLETED	0	1m 22s	694.7 MB
1127	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 56)	COMPLETED	0	1m 20s	695.2 MB
1163	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 58)	COMPLETED	0	45.3s	691.1 MB
950	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 33)	COMPLETED	0	4m 23s	872.8 MB
975	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 46)	COMPLETED	0	3m 38s	1.1 GB
1138	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 57)	COMPLETED	0	1m 36s	992.3 MB
610	generate_data (grid row: 13)	COMPLETED	0	18m 58s	1.7 GB
957	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 6)	COMPLETED	0	4m 30s	1021.3 MB
969	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 6)	COMPLETED	0	3m 45s	1020.6 MB
970	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 6)	COMPLETED	0	3m 37s	1001.9 MB
978	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 46)	COMPLETED	0	3m 28s	957.3 MB
