task_id	name	status	exit	realtime	peak_vmem
3724	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 76)	COMPLETED	0	1m 30s	967.8 MB
3848	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 36)	COMPLETED	0	1m	1.2 GB
3850	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 36)	COMPLETED	0	1m 3s	1.3 GB
2117	run_method (method: GCM_supervised_naive_naive_1; grid row: 57)	COMPLETED	0	3.3s	695.9 MB
2079	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 55)	COMPLETED	0	2m 14s	1010.4 MB
2429	run_method (method: GCM_supervised_naive_naive_1; grid row: 65)	COMPLETED	0	3s	618.3 MB
1831	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 32)	COMPLETED	0	3m 33s	808.2 MB
2277	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 63)	COMPLETED	0	2m 32s	1 GB
2603	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 78)	COMPLETED	0	2m 42s	1 GB
2605	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 78)	COMPLETED	0	2m 30s	988 MB
2723	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 58)	COMPLETED	0	2m 26s	1 GB
3556	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 48)	COMPLETED	0	1m 23s	968.7 MB
4050	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 39)	COMPLETED	0	1m 19s	1.2 GB
4051	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 39)	COMPLETED	0	1m 28s	1.2 GB
1271	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 28)	COMPLETED	0	1m 21s	819.3 MB
1272	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 28)	COMPLETED	0	41s	725.6 MB
2525	run_method (method: GCM_supervised_naive_naive_1; grid row: 70)	COMPLETED	0	3.4s	612.1 MB
1895	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 8)	COMPLETED	0	3m 24s	1.1 GB
2082	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 56)	COMPLETED	0	2m 54s	982.3 MB
2083	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 56)	COMPLETED	0	2m 53s	970.8 MB
2971	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 49)	COMPLETED	0	1m 54s	884 MB
1401	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 3)	COMPLETED	0	1m 35s	834.8 MB
1404	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 3)	COMPLETED	0	49.2s	799.5 MB
1524	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 5)	COMPLETED	0	46.8s	798.1 MB
2561	run_method (method: GCM_supervised_naive_naive_1; grid row: 75)	COMPLETED	0	3s	609.6 MB
2395	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 59)	COMPLETED	0	2m 49s	970.4 MB
3091	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 73)	COMPLETED	0	2m 38s	969.8 MB
2885	run_method (method: GCM_supervised_naive_naive_1; grid row: 80)	COMPLETED	0	3.5s	621.7 MB
3851	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 36)	COMPLETED	0	1m 38s	1.3 GB
1830	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 32)	COMPLETED	0	3m 47s	808.6 MB
1835	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 32)	COMPLETED	0	3m 59s	951.3 MB
4052	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 39)	COMPLETED	0	58s	1.2 GB
4053	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 39)	COMPLETED	0	1m 34s	1.3 GB
1756	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 7)	COMPLETED	0	1m 25s	968.9 MB
1768	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 7)	COMPLETED	0	1m 27s	971.6 MB
3438	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 85)	COMPLETED	0	2m 15s	892.1 MB
3281	run_method (method: GCM_supervised_naive_naive_1; grid row: 81)	COMPLETED	0	3.6s	621.6 MB
1764	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 7)	COMPLETED	0	1m 45s	961.5 MB
1988	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 50)	COMPLETED	0	1m 14s	983.3 MB
2085	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 56)	COMPLETED	0	3m 38s	1.1 GB
2391	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 59)	COMPLETED	0	3m 1s	1.1 GB
3849	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 36)	COMPLETED	0	1m 43s	1.3 GB
2116	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 56)	COMPLETED	0	1m 31s	968.1 MB
2174	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 60)	COMPLETED	0	1m 17s	930 MB
3293	run_method (method: GCM_supervised_naive_naive_1; grid row: 81)	COMPLETED	0	3.6s	698.1 MB
2296	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 64)	COMPLETED	0	1m 2s	883.7 MB
2428	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 65)	COMPLETED	0	1m 10s	886.3 MB
1833	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 32)	COMPLETED	0	4m 2s	929.2 MB
2355	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 52)	COMPLETED	0	3m 12s	1.1 GB
2353	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 52)	COMPLETED	0	3m 7s	1 GB
3558	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 48)	COMPLETED	0	2m 53s	986.7 MB
3559	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 48)	COMPLETED	0	2m 44s	970.8 MB
2522	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 70)	COMPLETED	0	1m 7s	933.4 MB
2524	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 70)	COMPLETED	0	59s	901.5 MB
2530	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 70)	COMPLETED	0	1m 26s	1009.5 MB
3569	run_method (method: GCM_supervised_naive_naive_1; grid row: 48)	COMPLETED	0	3.6s	690.9 MB
3219	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 77)	COMPLETED	0	3m 28s	1.1 GB
3280	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 79)	COMPLETED	0	1m 4s	889.2 MB
1151	generate_data (grid row: 44)	COMPLETED	0	7m 27s	2.9 GB
1652	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 33)	COMPLETED	0	2m 5s	886.4 MB
2892	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 80)	COMPLETED	0	1m 11s	945.3 MB
4013	run_method (method: GCM_supervised_naive_naive_1; grid row: 40)	COMPLETED	0	4.5s	838.3 MB
1150	generate_data (grid row: 43)	COMPLETED	0	7m 34s	2.9 GB
1760	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 7)	COMPLETED	0	1m 54s	1.1 GB
2526	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 70)	COMPLETED	0	1m 45s	883.8 MB
1149	generate_data (grid row: 42)	COMPLETED	0	7m 42s	2.9 GB
2527	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 70)	COMPLETED	0	1m 44s	883.9 MB
2528	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 70)	COMPLETED	0	1m 17s	980.7 MB
4205	run_method (method: GCM_supervised_naive_naive_1; grid row: 17)	COMPLETED	0	5.5s	954.3 MB
1152	generate_data (grid row: 45)	COMPLETED	0	7m 37s	2.9 GB
3555	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 48)	COMPLETED	0	3m 3s	1 GB
1762	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 7)	COMPLETED	0	2m 1s	1.1 GB
1766	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 7)	COMPLETED	0	1m 55s	992.4 MB
2812	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 68)	COMPLETED	0	1m 19s	969.3 MB
2890	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 80)	COMPLETED	0	1m 22s	1016.3 MB
1986	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 50)	COMPLETED	0	1m 48s	894 MB
1987	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 50)	COMPLETED	0	1m 47s	883.8 MB
3278	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 79)	COMPLETED	0	1m 19s	1001.8 MB
1241	run_method (method: GCM_supervised_naive_naive_1; grid row: 29)	COMPLETED	0	1.8s	375.8 MB
1771	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 7)	COMPLETED	0	2m 50s	966.2 MB
4010	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 40)	COMPLETED	0	51.4s	1.3 GB
2175	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 60)	COMPLETED	0	2m 10s	1 GB
2295	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 64)	COMPLETED	0	2m 17s	1 GB
2431	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 65)	COMPLETED	0	2m	885.5 MB
1148	generate_data (grid row: 41)	COMPLETED	0	8m 9s	2.9 GB
1651	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 33)	COMPLETED	0	3m 10s	808.5 MB
1759	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 7)	COMPLETED	0	2m 47s	965.9 MB
1770	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 7)	COMPLETED	0	2m 50s	970.8 MB
2118	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 57)	COMPLETED	0	2m 48s	970.6 MB
2119	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 57)	COMPLETED	0	2m 56s	968.6 MB
3568	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 48)	COMPLETED	0	1m 21s	985 MB
1244	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 29)	COMPLETED	0	52.8s	759.3 MB
1601	run_method (method: GCM_supervised_naive_naive_1; grid row: 9)	COMPLETED	0	2.9s	621.7 MB
1709	run_method (method: GCM_supervised_naive_naive_1; grid row: 35)	COMPLETED	0	2.5s	580.5 MB
1246	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 29)	COMPLETED	0	55.7s	792.8 MB
2808	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 68)	COMPLETED	0	1m 44s	1.1 GB
2810	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 68)	COMPLETED	0	1m 40s	1009.1 MB
2886	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 80)	COMPLETED	0	2m 2s	881.3 MB
2888	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 80)	COMPLETED	0	1m 32s	995.6 MB
3292	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 81)	COMPLETED	0	1m 45s	970 MB
3889	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 36)	COMPLETED	0	1m 28s	1.2 GB
3888	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 36)	COMPLETED	0	52.3s	1.2 GB
2430	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 65)	COMPLETED	0	1m 57s	883.4 MB
3404	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 83)	COMPLETED	0	1m 46s	992 MB
4009	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 40)	COMPLETED	0	1m 23s	1.2 GB
4011	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 40)	COMPLETED	0	1m 21s	1.2 GB
4012	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 40)	COMPLETED	0	43s	1.2 GB
1132	generate_data (grid row: 25)	COMPLETED	0	8m 39s	2.6 GB
1653	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 33)	COMPLETED	0	3m 41s	917.3 MB
1761	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 7)	COMPLETED	0	3m 17s	1.1 GB
1767	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 7)	COMPLETED	0	3m 13s	1.1 GB
2529	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 70)	COMPLETED	0	2m 2s	1 GB
4014	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 40)	COMPLETED	0	1m 13s	1.2 GB
1128	generate_data (grid row: 21)	COMPLETED	0	8m 58s	2.6 GB
2887	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 80)	COMPLETED	0	1m 55s	882.4 MB
2811	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 68)	COMPLETED	0	2m 55s	1.1 GB
2889	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 80)	COMPLETED	0	2m 16s	1018.5 MB
2891	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 80)	COMPLETED	0	2m 17s	1 GB
2893	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 80)	COMPLETED	0	2m 12s	975.9 MB
1763	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 7)	COMPLETED	0	3m 17s	1.1 GB
1765	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 7)	COMPLETED	0	3m 5s	1 GB
3277	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 79)	COMPLETED	0	2m 21s	908.7 MB
3279	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 79)	COMPLETED	0	2m 20s	1 GB
3286	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 81)	COMPLETED	0	2m 35s	1.1 GB
1240	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 29)	COMPLETED	0	1m 15s	693.7 MB
1242	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 29)	COMPLETED	0	44.3s	722.7 MB
1243	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 29)	COMPLETED	0	44.1s	723.1 MB
2573	run_method (method: GCM_supervised_naive_naive_1; grid row: 75)	COMPLETED	0	2.9s	618.5 MB
1129	generate_data (grid row: 22)	COMPLETED	0	9m 1s	2.6 GB
1248	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 29)	COMPLETED	0	38.3s	741 MB
1247	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 29)	COMPLETED	0	1m 19s	819 MB
1389	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 3)	COMPLETED	0	1m 33s	834.1 MB
1390	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 3)	COMPLETED	0	58.7s	817.5 MB
2825	run_method (method: GCM_supervised_naive_naive_1; grid row: 68)	COMPLETED	0	4.2s	672.1 MB
2682	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 54)	COMPLETED	0	2m 39s	967.7 MB
2809	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 68)	COMPLETED	0	2m 48s	1.1 GB
3151	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 67)	COMPLETED	0	2m 44s	969.6 MB
3435	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 85)	COMPLETED	0	2m 27s	1018.4 MB
1512	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 30)	COMPLETED	0	38.2s	740.4 MB
1513	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 30)	COMPLETED	0	1m 2s	769.1 MB
1514	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 30)	COMPLETED	0	40.9s	776.7 MB
1515	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 30)	COMPLETED	0	1m 2s	810.9 MB
2115	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 56)	COMPLETED	0	3m 5s	1 GB
3566	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 48)	COMPLETED	0	1m 39s	1.1 GB
2861	run_method (method: GCM_supervised_naive_naive_1; grid row: 84)	COMPLETED	0	3.3s	634.6 MB
2957	run_method (method: GCM_supervised_naive_naive_1; grid row: 49)	COMPLETED	0	2.7s	581.9 MB
3284	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 81)	COMPLETED	0	2m 32s	1 GB
1604	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 9)	COMPLETED	0	1m 23s	983.6 MB
1708	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 34)	COMPLETED	0	1m 2s	806 MB
2572	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 75)	COMPLETED	0	57.6s	892 MB
3005	run_method (method: GCM_supervised_naive_naive_1; grid row: 47)	COMPLETED	0	3.3s	591.7 MB
3288	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 81)	COMPLETED	0	2m 23s	954.3 MB
3221	run_method (method: GCM_supervised_naive_naive_1; grid row: 77)	COMPLETED	0	3.3s	698.1 MB
3290	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 81)	COMPLETED	0	2m 35s	1 GB
3402	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 83)	COMPLETED	0	2m 54s	881.3 MB
3403	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 83)	COMPLETED	0	2m 49s	882.9 MB
1245	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 29)	COMPLETED	0	1m 17s	793.2 MB
1906	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 51)	COMPLETED	0	1m 28s	1009.5 MB
2000	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 50)	COMPLETED	0	1m 16s	985.1 MB
3389	run_method (method: GCM_supervised_naive_naive_1; grid row: 83)	COMPLETED	0	2.7s	562.7 MB
1130	generate_data (grid row: 23)	COMPLETED	0	9m 48s	2.6 GB
3570	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 48)	COMPLETED	0	2m 46s	973.6 MB
2158	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 60)	COMPLETED	0	1m 22s	1 GB
3449	run_method (method: GCM_supervised_naive_naive_1; grid row: 85)	COMPLETED	0	2.8s	558.4 MB
1131	generate_data (grid row: 24)	COMPLETED	0	9m 53s	2.6 GB
2566	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 75)	COMPLETED	0	1m 16s	1016.9 MB
2568	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 75)	COMPLETED	0	1m 5s	960.2 MB
1848	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 32)	COMPLETED	0	2m 3s	860.1 MB
1908	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 51)	COMPLETED	0	1m 17s	932.2 MB
2820	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 68)	COMPLETED	0	1m 34s	977.2 MB
3905	run_method (method: GCM_supervised_naive_naive_1; grid row: 38)	COMPLETED	0	5.5s	959.3 MB
3567	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 48)	COMPLETED	0	3m 4s	1.1 GB
3571	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 48)	COMPLETED	0	2m 50s	975.5 MB
4207	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 17)	COMPLETED	0	2m 49s	1.4 GB
1605	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 9)	COMPLETED	0	2m 18s	1016.9 MB
1710	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 35)	COMPLETED	0	2m 27s	804 MB
1711	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 35)	COMPLETED	0	2m 27s	808.4 MB
2864	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 84)	COMPLETED	0	1m 41s	985.2 MB
2954	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 49)	COMPLETED	0	1m 13s	981.3 MB
2956	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 49)	COMPLETED	0	58.9s	895.2 MB
3004	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 47)	COMPLETED	0	1m 18s	968.5 MB
1844	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 32)	COMPLETED	0	2m 14s	885.9 MB
1846	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 32)	COMPLETED	0	2m 18s	932.8 MB
2427	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 65)	COMPLETED	0	2m 11s	997.4 MB
2571	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 75)	COMPLETED	0	2m 1s	1 GB
2570	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 75)	COMPLETED	0	1m 10s	999.3 MB
3124	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 73)	COMPLETED	0	1m 20s	969.2 MB
3220	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 77)	COMPLETED	0	1m 25s	968.5 MB
1999	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 50)	COMPLETED	0	1m 46s	883.7 MB
3294	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 81)	COMPLETED	0	4m 10s	974.4 MB
3295	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 81)	COMPLETED	0	4m 1s	969.7 MB
1905	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 51)	COMPLETED	0	2m 27s	1016.3 MB
1907	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 51)	COMPLETED	0	2m 27s	1 GB
4997	run_method (method: GCM_supervised_naive_naive_1; grid row: 23)	COMPLETED	0	6.8s	1.1 GB
2289	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 64)	COMPLETED	0	2m 23s	1 GB
2824	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 68)	COMPLETED	0	1m 15s	975.2 MB
3388	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 83)	COMPLETED	0	1m 13s	887.7 MB
2565	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 75)	COMPLETED	0	2m 8s	1018.6 MB
2567	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 75)	COMPLETED	0	2m 6s	1 GB
2569	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 75)	COMPLETED	0	1m 57s	903.7 MB
2958	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 49)	COMPLETED	0	1m 53s	880.8 MB
3458	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 85)	COMPLETED	0	1m 24s	985.8 MB
3460	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 85)	COMPLETED	0	1m 14s	885.2 MB
3287	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 81)	COMPLETED	0	4m 34s	1.2 GB
2575	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 75)	COMPLETED	0	1m 45s	881.1 MB
3283	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 81)	COMPLETED	0	4m 18s	971.2 MB
3282	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 81)	COMPLETED	0	4m 4s	985.5 MB
3285	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 81)	COMPLETED	0	4m 43s	1.1 GB
3289	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 81)	COMPLETED	0	4m 33s	1.1 GB
3291	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 81)	COMPLETED	0	4m 23s	1 GB
2822	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 68)	COMPLETED	0	1m 36s	994.7 MB
3224	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 77)	COMPLETED	0	2m 1s	1.1 GB
3902	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 38)	COMPLETED	0	1m 10s	1.4 GB
3904	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 38)	COMPLETED	0	56.6s	1.3 GB
1253	run_method (method: GCM_supervised_naive_naive_1; grid row: 29)	COMPLETED	0	2s	372.9 MB
3536	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 46)	COMPLETED	0	1m 55s	1.1 GB
2953	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 49)	COMPLETED	0	2m 8s	903.7 MB
2955	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 49)	COMPLETED	0	2m 8s	959.1 MB
3452	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 85)	COMPLETED	0	1m 30s	978 MB
3454	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 85)	COMPLETED	0	1m 30s	1002.9 MB
3456	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 85)	COMPLETED	0	1m 19s	970.3 MB
3966	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 37)	COMPLETED	0	1m 19s	1.2 GB
4664	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 41)	COMPLETED	0	1m 10s	1.8 GB
1842	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 32)	COMPLETED	0	3m 30s	808.5 MB
3122	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 73)	COMPLETED	0	1m 41s	993.9 MB
3216	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 77)	COMPLETED	0	1m 52s	956.7 MB
3758	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 12)	COMPLETED	0	4m 22s	1.3 GB
3384	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 83)	COMPLETED	0	1m 41s	884.2 MB
3386	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 83)	COMPLETED	0	1m 41s	990.2 MB
